"[0.6782497763633728, 0.6851651668548584, 0.0]","[0.6090430617332458, 0.6374820470809937, 0.019913548603653908]","[0.5718822479248047, 0.5885189175605774, 0.02224690280854702]","[0.5410577058792114, 0.5581153631210327, 0.01519255805760622]","[0.5143534541130066, 0.5313231945037842, 0.009017035365104675]","[0.6018673181533813, 0.4850481152534485, 0.03248129412531853]","[0.5625700354576111, 0.4493526816368103, 0.014797589741647243]","[0.5331352949142456, 0.47821876406669617, 0.0050384788773953915]","[0.5144486427307129, 0.5181304216384888, 0.001970848999917507]","[0.6116418838500977, 0.47699183225631714, 0.005749144125729799]","[0.5889387130737305, 0.3858727514743805, -0.011642493307590485]","[0.5530800819396973, 0.36132439970970154, -0.023256776854395866]","[0.522118866443634, 0.35932213068008423, -0.029777033254504204]","[0.6237096190452576, 0.4848018288612366, -0.02441922388970852]","[0.6123048067092896, 0.3906802833080292, -0.03794873133301735]","[0.5817274451255798, 0.35473501682281494, -0.0421464629471302]","[0.5523353815078735, 0.340569406747818, -0.04470658302307129]","[0.6326432228088379, 0.506424605846405, -0.0553683340549469]","[0.6348934769630432, 0.4344909191131592, -0.064373679459095]","[0.6202942132949829, 0.39015257358551025, -0.06594853103160858]","[0.6000580787658691, 0.36073827743530273, -0.06689655780792236]"
"[0.6134923100471497, 0.7046244144439697, 0.0]","[0.5522232055664062, 0.6627932786941528, 0.021404817700386047]","[0.5173291563987732, 0.618412435054779, 0.03004329651594162]","[0.4865415394306183, 0.5840286016464233, 0.02941807545721531]","[0.466668039560318, 0.5474105477333069, 0.030067866668105125]","[0.5457716584205627, 0.5300379395484924, 0.05132552608847618]","[0.515600323677063, 0.4912630319595337, 0.043622180819511414]","[0.4904784858226776, 0.5076050758361816, 0.03978591412305832]","[0.47265905141830444, 0.5352603197097778, 0.04025088995695114]","[0.5561776161193848, 0.514533519744873, 0.02817297913134098]","[0.5389385223388672, 0.4325239062309265, 0.025317836552858353]","[0.5101231336593628, 0.4008345305919647, 0.020126324146986008]","[0.48197880387306213, 0.3837903141975403, 0.016091858968138695]","[0.5687059760093689, 0.5139322280883789, 0.00036108974018134177]","[0.558012843132019, 0.42792826890945435, -0.0037177891936153173]","[0.5308877229690552, 0.3913041949272156, -0.005686761811375618]","[0.5024453401565552, 0.37201881408691406, -0.007550480309873819]","[0.5775923728942871, 0.5254859328269958, -0.028313102200627327]","[0.5733891725540161, 0.4561998248100281, -0.03133197873830795]","[0.5544321537017822, 0.416731059551239, -0.031309712678194046]","[0.5292615294456482, 0.3913159966468811, -0.03136925399303436]"
"[0.6105176210403442, 0.7047427892684937, 0.0]","[0.5474525094032288, 0.6608831882476807, 0.024441225454211235]","[0.5139716863632202, 0.6180122494697571, 0.03453836590051651]","[0.4833180010318756, 0.5875547528266907, 0.03427383676171303]","[0.46295204758644104, 0.5513386130332947, 0.03494923561811447]","[0.545983076095581, 0.5329410433769226, 0.059177741408348083]","[0.5161195397377014, 0.4945719242095947, 0.05270438268780708]","[0.48970893025398254, 0.5094473361968994, 0.048174500465393066]","[0.47029992938041687, 0.5353627800941467, 0.047870732843875885]","[0.5559521317481995, 0.5190057754516602, 0.034127119928598404]","[0.537605881690979, 0.43720272183418274, 0.03149041533470154]","[0.5071996450424194, 0.4062654376029968, 0.02471546083688736]","[0.4787428081035614, 0.39101895689964294, 0.019908595830202103]","[0.5671665072441101, 0.5186957716941833, 0.0042656101286411285]","[0.5546218156814575, 0.43258607387542725, 0.000680376891978085]","[0.5259552001953125, 0.39549458026885986, -0.0021077001001685858]","[0.497712105512619, 0.37561169266700745, -0.004479185212403536]","[0.5740655660629272, 0.5289695858955383, -0.02636972814798355]","[0.5682767033576965, 0.4601321816444397, -0.028696104884147644]","[0.5487107634544373, 0.42045360803604126, -0.02886570245027542]","[0.5239901542663574, 0.3941499888896942, -0.029341695830225945]"
"[0.6067860126495361, 0.701697826385498, 0.0]","[0.5437010526657104, 0.6574180722236633, 0.02512115053832531]","[0.512288510799408, 0.6174089312553406, 0.035033561289310455]","[0.482228547334671, 0.5882680416107178, 0.03469066694378853]","[0.4616709351539612, 0.5529136061668396, 0.035514216870069504]","[0.5454351305961609, 0.5298599600791931, 0.057909268885850906]","[0.5137351751327515, 0.493897408246994, 0.05161099508404732]","[0.4873022139072418, 0.5117477774620056, 0.047426268458366394]","[0.46898573637008667, 0.5400668382644653, 0.047485385090112686]","[0.5550506711006165, 0.51776123046875, 0.03287200629711151]","[0.5373570322990417, 0.4346654415130615, 0.029591159895062447]","[0.5070565342903137, 0.405240535736084, 0.023450462147593498]","[0.4792914390563965, 0.3926798105239868, 0.01963827759027481]","[0.5654653906822205, 0.5191583037376404, 0.003232707502320409]","[0.5545985698699951, 0.43225598335266113, 0.0008261265465989709]","[0.527353048324585, 0.3963114023208618, -0.00018240301869809628]","[0.5010114908218384, 0.3775852918624878, -0.0014711319236084819]","[0.5712080001831055, 0.531492292881012, -0.02724282070994377]","[0.5666950941085815, 0.4632483422756195, -0.0280019361525774]","[0.5500311851501465, 0.42432498931884766, -0.02686845324933529]","[0.5283570885658264, 0.39771416783332825, -0.026449838653206825]"
"[0.6036326289176941, 0.7002827525138855, 0.0]","[0.5413059592247009, 0.6560391187667847, 0.027132749557495117]","[0.5105596780776978, 0.6166194677352905, 0.03793874382972717]","[0.4804800748825073, 0.5875558257102966, 0.03819193318486214]","[0.4604151248931885, 0.552017331123352, 0.03941785544157028]","[0.5434616208076477, 0.531078040599823, 0.05889976769685745]","[0.5131025314331055, 0.49381181597709656, 0.05330706760287285]","[0.48651373386383057, 0.5108358860015869, 0.049611177295446396]","[0.46801111102104187, 0.5385478138923645, 0.0497954897582531]","[0.5533050298690796, 0.5179583430290222, 0.03309786319732666]","[0.5374094843864441, 0.4355243444442749, 0.03085925616323948]","[0.5077061057090759, 0.4057389497756958, 0.0249555092304945]","[0.4802790582180023, 0.39154642820358276, 0.020768025889992714]","[0.5637121796607971, 0.5182053446769714, 0.0029537896625697613]","[0.5544843673706055, 0.43205755949020386, 0.00046888290671631694]","[0.5275371074676514, 0.39622762799263, -0.0013430374674499035]","[0.501217782497406, 0.3772718906402588, -0.0034243420232087374]","[0.5689774751663208, 0.5290864706039429, -0.02763787843286991]","[0.5652270317077637, 0.46148356795310974, -0.02884254977107048]","[0.5485399961471558, 0.42259639501571655, -0.02831513062119484]","[0.5271556973457336, 0.3962140679359436, -0.028543012216687202]"
"[0.6006590723991394, 0.6979496479034424, 0.0]","[0.5387380123138428, 0.654473066329956, 0.02992558293044567]","[0.5090595483779907, 0.6150128841400146, 0.04245401546359062]","[0.47908806800842285, 0.587473452091217, 0.043601348996162415]","[0.457977294921875, 0.5519877076148987, 0.0454411543905735]","[0.5437475442886353, 0.5307294130325317, 0.06576043367385864]","[0.5119739770889282, 0.4949946105480194, 0.06220841407775879]","[0.4847070574760437, 0.5109579563140869, 0.058858197182416916]","[0.4660400152206421, 0.5358993411064148, 0.058953907340765]","[0.5533069372177124, 0.5183063745498657, 0.038486067205667496]","[0.536131739616394, 0.4359450340270996, 0.03772689029574394]","[0.505685567855835, 0.40646612644195557, 0.0315789133310318]","[0.4785493016242981, 0.39325442910194397, 0.027423929423093796]","[0.5625840425491333, 0.5184166431427002, 0.006795632187277079]","[0.5520997047424316, 0.432342529296875, 0.005718811880797148]","[0.5242056250572205, 0.39661481976509094, 0.004411169793456793]","[0.49851173162460327, 0.3776566982269287, 0.0026938063092529774]","[0.5665349364280701, 0.5282336473464966, -0.02530060149729252]","[0.5619507431983948, 0.46160030364990234, -0.025457656010985374]","[0.5455973744392395, 0.4238249957561493, -0.024350585415959358]","[0.5253759622573853, 0.3980388045310974, -0.02421492524445057]"
"[0.5953884124755859, 0.6969988346099854, 0.0]","[0.5347580313682556, 0.6529819965362549, 0.028944429010152817]","[0.5058087706565857, 0.6135630011558533, 0.04111642763018608]","[0.4763750731945038, 0.5858576893806458, 0.04229935258626938]","[0.4556567668914795, 0.5521717667579651, 0.044268108904361725]","[0.5402247905731201, 0.5310699939727783, 0.06347497552633286]","[0.5093736052513123, 0.49643513560295105, 0.05989724025130272]","[0.482806921005249, 0.512509822845459, 0.0571378655731678]","[0.46480104327201843, 0.5369678735733032, 0.057752277702093124]","[0.5494676232337952, 0.517867386341095, 0.03702403977513313]","[0.5318644642829895, 0.438149631023407, 0.03729688748717308]","[0.5025020837783813, 0.40843135118484497, 0.032821133732795715]","[0.47622841596603394, 0.3932473361492157, 0.029538387432694435]","[0.5587294101715088, 0.517926812171936, 0.006165631581097841]","[0.5474733114242554, 0.43423861265182495, 0.0061352006159722805]","[0.5210832357406616, 0.39750003814697266, 0.006350754294544458]","[0.49701306223869324, 0.376477986574173, 0.005398654378950596]","[0.5631904602050781, 0.5282801389694214, -0.025253498926758766]","[0.5579596161842346, 0.4619618058204651, -0.024706071242690086]","[0.5422224402427673, 0.42366355657577515, -0.02265963889658451]","[0.5231058597564697, 0.39666712284088135, -0.02186277136206627]"
"[0.5911937355995178, 0.6995671987533569, 0.0]","[0.5320944786071777, 0.6551371812820435, 0.029251703992486]","[0.5039673447608948, 0.6187095046043396, 0.04058494791388512]","[0.47399502992630005, 0.5918182730674744, 0.041470203548669815]","[0.4528568685054779, 0.5597195625305176, 0.04323383420705795]","[0.5393252968788147, 0.5355021357536316, 0.05688800662755966]","[0.5073602199554443, 0.5013010501861572, 0.05339860916137695]","[0.47991037368774414, 0.5195361971855164, 0.052398085594177246]","[0.46162736415863037, 0.5453063249588013, 0.054238103330135345]","[0.5483822226524353, 0.5223772525787354, 0.030656423419713974]","[0.5303680300712585, 0.44315096735954285, 0.0316600501537323]","[0.5022704005241394, 0.4116661548614502, 0.030207820236682892]","[0.4775736927986145, 0.3927164673805237, 0.02854902483522892]","[0.5567785501480103, 0.5234720706939697, 0.0005702683120034635]","[0.5464381575584412, 0.44015181064605713, 0.001179034006781876]","[0.5220159292221069, 0.4026164412498474, 0.00401455769315362]","[0.49957457184791565, 0.3793209195137024, 0.00443308288231492]","[0.559312105178833, 0.5348408818244934, -0.029874227941036224]","[0.5546167492866516, 0.4685124456882477, -0.028786055743694305]","[0.5407646298408508, 0.4307349622249603, -0.02508244849741459]","[0.5236203074455261, 0.40275299549102783, -0.023206833750009537]"
"[0.5857409238815308, 0.7014375329017639, 0.0]","[0.5291850566864014, 0.6603246927261353, 0.023469870910048485]","[0.4996100962162018, 0.6208220720291138, 0.03266862779855728]","[0.4695900082588196, 0.5905420780181885, 0.03251337632536888]","[0.4492531418800354, 0.5564782619476318, 0.03338577598333359]","[0.5333325266838074, 0.5380699634552002, 0.05144285410642624]","[0.5027384757995605, 0.5005006790161133, 0.04593018442392349]","[0.47677403688430786, 0.5148913264274597, 0.04349065572023392]","[0.4586862623691559, 0.5392763018608093, 0.04448313266038895]","[0.5425055027008057, 0.5239613652229309, 0.02798212133347988]","[0.5258006453514099, 0.44565531611442566, 0.027067523449659348]","[0.4982620179653168, 0.41203659772872925, 0.023951124399900436]","[0.4726635217666626, 0.39159756898880005, 0.021194016560912132]","[0.5523222088813782, 0.5241404175758362, 0.0003442588495090604]","[0.5429159998893738, 0.4424465000629425, -0.0014733797870576382]","[0.5197576880455017, 0.40379881858825684, -0.0005881181568838656]","[0.4970662295818329, 0.3798886239528656, -0.0009778366656973958]","[0.5576179027557373, 0.5348665714263916, -0.027985872700810432]","[0.5538589954376221, 0.4700223505496979, -0.029116664081811905]","[0.539721667766571, 0.4310939908027649, -0.02699306048452854]","[0.5213494896888733, 0.4025278687477112, -0.02585138939321041]"
"[0.5803462266921997, 0.701214075088501, 0.0]","[0.5249019265174866, 0.6622148156166077, 0.021267417818307877]","[0.49455681443214417, 0.6211500763893127, 0.028096484020352364]","[0.46523842215538025, 0.5890969038009644, 0.026401648297905922]","[0.4465676248073578, 0.5548938512802124, 0.025834299623966217]","[0.5259167551994324, 0.5356271862983704, 0.0409020371735096]","[0.4965059757232666, 0.49374011158943176, 0.03264462947845459]","[0.47091180086135864, 0.5084713101387024, 0.02963315136730671]","[0.45283710956573486, 0.5350929498672485, 0.03034341149032116]","[0.5358863472938538, 0.5218480825424194, 0.017909400165081024]","[0.5235511660575867, 0.44323113560676575, 0.01443467941135168]","[0.4972928464412689, 0.40891504287719727, 0.01166521105915308]","[0.4717143177986145, 0.38730332255363464, 0.008924364112317562]","[0.5473250150680542, 0.523475706577301, -0.008751477114856243]","[0.5434227585792542, 0.44290682673454285, -0.013175228610634804]","[0.5223893523216248, 0.40450865030288696, -0.01192601677030325]","[0.49998563528060913, 0.38113933801651, -0.012033049948513508]","[0.5551713705062866, 0.5369824767112732, -0.03603510931134224]","[0.5580180287361145, 0.4725361466407776, -0.039782989770174026]","[0.5469725728034973, 0.43196165561676025, -0.03787817806005478]","[0.5303077101707458, 0.40222296118736267, -0.0365661084651947]"
"[0.5785025358200073, 0.7005001306533813, 0.0]","[0.52375328540802, 0.6659246683120728, 0.018652966246008873]","[0.4922746419906616, 0.6255346536636353, 0.02499224618077278]","[0.4623458981513977, 0.5930753350257874, 0.023837562650442123]","[0.4432592988014221, 0.5609992146492004, 0.023898014798760414]","[0.5198829174041748, 0.5372307300567627, 0.03754010796546936]","[0.4922177493572235, 0.4946957528591156, 0.03037991002202034]","[0.46689823269844055, 0.5065560936927795, 0.02851434238255024]","[0.44877979159355164, 0.5291880965232849, 0.029840024188160896]","[0.5298807621002197, 0.5212731957435608, 0.016551023349165916]","[0.5186640620231628, 0.4426981806755066, 0.015283835120499134]","[0.49504196643829346, 0.4049966335296631, 0.014041970483958721]","[0.4723052382469177, 0.3781964182853699, 0.011800039559602737]","[0.542536199092865, 0.521254301071167, -0.00804273784160614]","[0.5398535132408142, 0.44090262055397034, -0.010814271867275238]","[0.5223594307899475, 0.3984280526638031, -0.009540419094264507]","[0.5030540227890015, 0.3691985607147217, -0.010011601261794567]","[0.553132951259613, 0.533621609210968, -0.03340057283639908]","[0.5579237937927246, 0.46737921237945557, -0.03664400428533554]","[0.5499897599220276, 0.423552930355072, -0.035080306231975555]","[0.5368196368217468, 0.3890993595123291, -0.03406290337443352]"
"[0.5932116508483887, 0.7121926546096802, 0.0]","[0.5405088663101196, 0.6858740448951721, 0.01230642944574356]","[0.5028927326202393, 0.6478070020675659, 0.014403131790459156]","[0.4689612090587616, 0.6192641854286194, 0.009790188632905483]","[0.4489218294620514, 0.5912689566612244, 0.006358601152896881]","[0.5239713788032532, 0.5538642406463623, 0.026710957288742065]","[0.49060118198394775, 0.5099227428436279, 0.015429303981363773]","[0.46617528796195984, 0.522443950176239, 0.010991727001965046]","[0.45019885897636414, 0.5449932813644409, 0.010415451601147652]","[0.535273015499115, 0.5357726216316223, 0.007000552490353584]","[0.5171937346458435, 0.45651865005493164, 0.0012362594716250896]","[0.4949405789375305, 0.4142884612083435, -0.0026568991597741842]","[0.47493526339530945, 0.3822067975997925, -0.006925344001501799]","[0.5510154366493225, 0.5331094264984131, -0.016403451561927795]","[0.5435478091239929, 0.45419615507125854, -0.022835176438093185]","[0.5286093950271606, 0.4086555242538452, -0.023169873282313347]","[0.513035774230957, 0.3750888705253601, -0.02471872791647911]","[0.5676782727241516, 0.5435177683830261, -0.04109928384423256]","[0.5731470584869385, 0.4786398112773895, -0.047042716294527054]","[0.5694646239280701, 0.43539512157440186, -0.046649277210235596]","[0.5606806874275208, 0.40011197328567505, -0.04648382589221001]"
"[0.6522433757781982, 0.7179871797561646, 0.0]","[0.5973811745643616, 0.6811407208442688, 0.01666092686355114]","[0.5626918077468872, 0.6355122923851013, 0.01868637651205063]","[0.5296333432197571, 0.6032394170761108, 0.013306108303368092]","[0.5081006288528442, 0.5734623670578003, 0.009232411161065102]","[0.5929151177406311, 0.5432133078575134, 0.024772195145487785]","[0.5568109154701233, 0.501118540763855, 0.011842716485261917]","[0.5270797610282898, 0.5174219608306885, 0.006903293076902628]","[0.5065028071403503, 0.5434523224830627, 0.006098873447626829]","[0.6038126945495605, 0.5310081839561462, 0.0020874766632914543]","[0.5930016040802002, 0.4458276629447937, -0.0060560633428394794]","[0.5742714405059814, 0.39890992641448975, -0.010600349865853786]","[0.5575409531593323, 0.3624749481678009, -0.01545779500156641]","[0.6179471015930176, 0.5349904894828796, -0.023685814812779427]","[0.6167689561843872, 0.45128127932548523, -0.03162163123488426]","[0.6036424040794373, 0.40242981910705566, -0.03228812292218208]","[0.5895693302154541, 0.36563193798065186, -0.034329988062381744]","[0.6304643154144287, 0.5513770580291748, -0.05020957440137863]","[0.6406207084655762, 0.4854530692100525, -0.05688449367880821]","[0.6379936933517456, 0.43973079323768616, -0.05651473253965378]","[0.6301809549331665, 0.4011487364768982, -0.05666093900799751]"
