"[0.40512967109680176, 0.8582832217216492, 0.0]","[0.3537505865097046, 0.8433135151863098, -0.01698356308043003]","[0.3157142400741577, 0.782865583896637, -0.02842971868813038]","[0.32904165983200073, 0.7262781262397766, -0.04135807603597641]","[0.3693094551563263, 0.7098584175109863, -0.055542346090078354]","[0.31543728709220886, 0.6772276759147644, -0.016455352306365967]","[0.2791650891304016, 0.5987975597381592, -0.03786863759160042]","[0.2554941773414612, 0.5524759292602539, -0.05327574536204338]","[0.23677633702754974, 0.5085631608963013, -0.06427974253892899]","[0.34825199842453003, 0.6584107279777527, -0.02754397690296173]","[0.32527855038642883, 0.5655827522277832, -0.04372279345989227]","[0.309268057346344, 0.5039480328559875, -0.05767843499779701]","[0.2971871793270111, 0.44913631677627563, -0.07011131197214127]","[0.3804788887500763, 0.6627354621887207, -0.042787179350852966]","[0.37284308671951294, 0.5719703435897827, -0.06236112490296364]","[0.35990941524505615, 0.512334942817688, -0.0786372497677803]","[0.34849217534065247, 0.46109795570373535, -0.09084734320640564]","[0.414410799741745, 0.6855074167251587, -0.060621846467256546]","[0.4242699444293976, 0.6200565099716187, -0.07788971811532974]","[0.4296373128890991, 0.5714148283004761, -0.08934621512889862]","[0.4319506883621216, 0.5257806777954102, -0.09816126525402069]"
"[0.4088550806045532, 0.8617538809776306, 0.0]","[0.3574618399143219, 0.845683217048645, -0.017691632732748985]","[0.32017967104911804, 0.7845586538314819, -0.029761329293251038]","[0.33466097712516785, 0.7286771535873413, -0.0431668795645237]","[0.3757319450378418, 0.7136804461479187, -0.057862043380737305]","[0.320596307516098, 0.6785527467727661, -0.018859732896089554]","[0.2841991186141968, 0.5986087322235107, -0.040815308690071106]","[0.260989785194397, 0.5516063570976257, -0.05635971203446388]","[0.24289941787719727, 0.5065178871154785, -0.06751178205013275]","[0.35397616028785706, 0.6606594920158386, -0.029954656958580017]","[0.3311192989349365, 0.5667701363563538, -0.04671206697821617]","[0.31556323170661926, 0.5045458078384399, -0.06062702834606171]","[0.304103821516037, 0.4485575556755066, -0.07309878617525101]","[0.3862365484237671, 0.6661894917488098, -0.045176517218351364]","[0.37971749901771545, 0.5752661824226379, -0.06530966609716415]","[0.3675064742565155, 0.5150313377380371, -0.08186355233192444]","[0.3567782938480377, 0.4627930521965027, -0.0943361148238182]","[0.4198407530784607, 0.6903241276741028, -0.06300260126590729]","[0.4306601583957672, 0.6258121728897095, -0.08079222589731216]","[0.4365915358066559, 0.5771239399909973, -0.09263207018375397]","[0.43926846981048584, 0.5310736894607544, -0.10178925842046738]"
"[0.4128015637397766, 0.8647949695587158, 0.0]","[0.3607081472873688, 0.8479203581809998, -0.018678415566682816]","[0.32325589656829834, 0.7861713767051697, -0.031293533742427826]","[0.3378724753856659, 0.7300635576248169, -0.04486186429858208]","[0.3790985345840454, 0.7158862948417664, -0.05969833582639694]","[0.32435885071754456, 0.6810404658317566, -0.02203318104147911]","[0.28778791427612305, 0.5994731187820435, -0.04448307305574417]","[0.26452332735061646, 0.551814079284668, -0.06005854532122612]","[0.2460770308971405, 0.5058832168579102, -0.0712551549077034]","[0.3580379784107208, 0.6636683940887451, -0.03266971558332443]","[0.33595067262649536, 0.5697147846221924, -0.05008093640208244]","[0.32035306096076965, 0.506563663482666, -0.06396902352571487]","[0.3088776171207428, 0.4492526054382324, -0.07649515569210052]","[0.3901767432689667, 0.6697332262992859, -0.04729412496089935]","[0.3846795856952667, 0.5790879726409912, -0.06785482913255692]","[0.37260061502456665, 0.5184574127197266, -0.0843498632311821]","[0.3620109558105469, 0.46566981077194214, -0.09688898175954819]","[0.42346152663230896, 0.6944679021835327, -0.0645192489027977]","[0.43464478850364685, 0.6303853988647461, -0.08260316401720047]","[0.44072040915489197, 0.5815683603286743, -0.09447982907295227]","[0.44342556595802307, 0.5354938507080078, -0.10374532639980316]"
"[0.4152035415172577, 0.865830659866333, 0.0]","[0.3635837435722351, 0.8498417735099792, -0.01931220106780529]","[0.3266140818595886, 0.7889497876167297, -0.03233504295349121]","[0.3418663442134857, 0.7326111197471619, -0.046247683465480804]","[0.38338911533355713, 0.7166360020637512, -0.061343397945165634]","[0.3272058963775635, 0.6817811727523804, -0.021671395748853683]","[0.2912597060203552, 0.6001339554786682, -0.04406554996967316]","[0.26840871572494507, 0.5523548126220703, -0.059700556099414825]","[0.25062891840934753, 0.5061768293380737, -0.070964515209198]","[0.36100447177886963, 0.6644521355628967, -0.03220782428979874]","[0.3397439420223236, 0.5694015026092529, -0.04949495941400528]","[0.32496747374534607, 0.5058616995811462, -0.06334537267684937]","[0.3144772946834564, 0.4483218193054199, -0.07581647485494614]","[0.3933884799480438, 0.6707165241241455, -0.04689024016261101]","[0.3885844945907593, 0.5797877907752991, -0.06740538030862808]","[0.37715911865234375, 0.5191570520401001, -0.08375995606184006]","[0.3675573468208313, 0.4661630392074585, -0.09614710509777069]","[0.4270458221435547, 0.6954125165939331, -0.06429098546504974]","[0.43892180919647217, 0.6312214136123657, -0.08242162317037582]","[0.4455752372741699, 0.5821782350540161, -0.09428643435239792]","[0.44917798042297363, 0.5355234146118164, -0.10347236692905426]"
"[0.4177050292491913, 0.8665716648101807, 0.0]","[0.36677080392837524, 0.8491840958595276, -0.017932994291186333]","[0.33036133646965027, 0.7881503105163574, -0.03063555434346199]","[0.344687283039093, 0.7326066493988037, -0.04468941688537598]","[0.38495683670043945, 0.7167851328849792, -0.06000583618879318]","[0.33109918236732483, 0.680217444896698, -0.019765010103583336]","[0.29565152525901794, 0.5983667373657227, -0.042398661375045776]","[0.27301082015037537, 0.5505473613739014, -0.05842531844973564]","[0.2553997039794922, 0.50453120470047, -0.06994474679231644]","[0.36518535017967224, 0.6633917093276978, -0.031252533197402954]","[0.3443848788738251, 0.5677971839904785, -0.04877456650137901]","[0.32965806126594543, 0.5042670369148254, -0.06299369782209396]","[0.31886762380599976, 0.4468774199485779, -0.07568370550870895]","[0.3979370892047882, 0.6704381704330444, -0.04689570888876915]","[0.39355024695396423, 0.5787321329116821, -0.06771062314510345]","[0.3818568289279938, 0.5177138447761536, -0.08429954200983047]","[0.37185248732566833, 0.4647183418273926, -0.09680106490850449]","[0.4318324625492096, 0.6962761282920837, -0.06517823785543442]","[0.44409602880477905, 0.6320429444313049, -0.08349820971488953]","[0.45078179240226746, 0.5828799605369568, -0.09538016468286514]","[0.45443248748779297, 0.5362983345985413, -0.10457336157560349]"
"[0.4228164553642273, 0.8686701655387878, 0.0]","[0.37067756056785583, 0.8500117659568787, -0.01841101236641407]","[0.334426611661911, 0.7868422865867615, -0.031036172062158585]","[0.3514767289161682, 0.7322881817817688, -0.044977571815252304]","[0.39416006207466125, 0.7198822498321533, -0.06027061119675636]","[0.3359411954879761, 0.6807515621185303, -0.019836822524666786]","[0.30117306113243103, 0.598580002784729, -0.04239186272025108]","[0.2787289023399353, 0.5498152375221252, -0.05832774192094803]","[0.26136142015457153, 0.503265380859375, -0.06972602009773254]","[0.37059980630874634, 0.6640642285346985, -0.031020473688840866]","[0.3498370945453644, 0.5686759948730469, -0.04813702777028084]","[0.33518072962760925, 0.5049102902412415, -0.06219761446118355]","[0.32425791025161743, 0.44782406091690063, -0.07477119565010071]","[0.4037264287471771, 0.6710353493690491, -0.04640340432524681]","[0.3988123834133148, 0.5794128179550171, -0.06676051765680313]","[0.38724076747894287, 0.5186033248901367, -0.08318793773651123]","[0.37719467282295227, 0.4660061001777649, -0.09555082768201828]","[0.4378867745399475, 0.6967275142669678, -0.06451363116502762]","[0.45058512687683105, 0.6319060921669006, -0.08249995112419128]","[0.45789220929145813, 0.5832716226577759, -0.09418746083974838]","[0.4621278643608093, 0.5374710559844971, -0.1031939685344696]"
"[0.430708110332489, 0.8704426288604736, 0.0]","[0.37738630175590515, 0.8503480553627014, -0.017498258501291275]","[0.34107065200805664, 0.7879132032394409, -0.030209342017769814]","[0.35928910970687866, 0.7337766289710999, -0.04467785730957985]","[0.40299540758132935, 0.7218130826950073, -0.06066163629293442]","[0.3433636724948883, 0.6808554530143738, -0.01876772567629814]","[0.3094913363456726, 0.5985756516456604, -0.04197583347558975]","[0.28729623556137085, 0.5494433045387268, -0.058830488473176956]","[0.27013134956359863, 0.5024112462997437, -0.070811428129673]","[0.3782658278942108, 0.6648315191268921, -0.030848147347569466]","[0.3584370017051697, 0.5691040754318237, -0.04864905774593353]","[0.3449310064315796, 0.5051401853561401, -0.06350982934236526]","[0.3348008394241333, 0.4482368528842926, -0.07655747979879379]","[0.41192427277565, 0.6720141768455505, -0.047103364020586014]","[0.4070400893688202, 0.5803737044334412, -0.06779401749372482]","[0.39618226885795593, 0.5196011066436768, -0.08421506732702255]","[0.38630443811416626, 0.4676925539970398, -0.0964941531419754]","[0.4464401304721832, 0.6977331638336182, -0.06612268090248108]","[0.4598139226436615, 0.632438600063324, -0.08429165929555893]","[0.4676961302757263, 0.5838528871536255, -0.09579569101333618]","[0.4723336696624756, 0.5387209057807922, -0.10460489988327026]"
"[0.4396440088748932, 0.8695651888847351, 0.0]","[0.38620686531066895, 0.848983645439148, -0.01791917160153389]","[0.3503815531730652, 0.7875560522079468, -0.031019801273941994]","[0.3695067763328552, 0.735233724117279, -0.045921288430690765]","[0.4143170416355133, 0.7247392535209656, -0.06240779161453247]","[0.35213208198547363, 0.6798073053359985, -0.01985948346555233]","[0.3187255263328552, 0.5967313051223755, -0.04362320154905319]","[0.2969614863395691, 0.5465719699859619, -0.060944583266973495]","[0.28000256419181824, 0.4989997148513794, -0.07322241365909576]","[0.3871111273765564, 0.6636197566986084, -0.03192367032170296]","[0.3680795133113861, 0.5675367116928101, -0.050376299768686295]","[0.3548504114151001, 0.5030811429023743, -0.0654807761311531]","[0.3446038067340851, 0.4455386996269226, -0.07856932282447815]","[0.4213102161884308, 0.6706194877624512, -0.048151422291994095]","[0.4170832633972168, 0.5784445405006409, -0.06930895894765854]","[0.4059162437915802, 0.5180853009223938, -0.08562985807657242]","[0.39579179883003235, 0.46624627709388733, -0.09772292524576187]","[0.45640870928764343, 0.6963063478469849, -0.06718236953020096]","[0.4714275896549225, 0.6302768588066101, -0.08569246530532837]","[0.48012953996658325, 0.5813533067703247, -0.0970146432518959]","[0.4857621192932129, 0.5355441570281982, -0.10556350648403168]"
"[0.4496307671070099, 0.8684930205345154, 0.0]","[0.3960578441619873, 0.8464484810829163, -0.016715221107006073]","[0.3610936403274536, 0.7840836048126221, -0.029107768088579178]","[0.382169246673584, 0.7308229207992554, -0.0435216948390007]","[0.4289892017841339, 0.7205487489700317, -0.05925523489713669]","[0.36498361825942993, 0.6755103468894958, -0.016559749841690063]","[0.33253389596939087, 0.5923894643783569, -0.03954044729471207]","[0.3104151785373688, 0.5441591143608093, -0.05621778592467308]","[0.29276710748672485, 0.4988590478897095, -0.06790219247341156]","[0.39961734414100647, 0.6604959964752197, -0.02899518981575966]","[0.38129517436027527, 0.5645865797996521, -0.04652812331914902]","[0.36769720911979675, 0.5023016929626465, -0.06088801845908165]","[0.3567713797092438, 0.44694042205810547, -0.07331623136997223]","[0.43323490023612976, 0.6679406762123108, -0.04573464393615723]","[0.4293798506259918, 0.5765590667724609, -0.06575258076190948]","[0.41802680492401123, 0.5174822807312012, -0.08100209385156631]","[0.407308429479599, 0.4673583507537842, -0.09230295568704605]","[0.46766000986099243, 0.6940381526947021, -0.0653640553355217]","[0.4826294779777527, 0.6275052428245544, -0.0828230232000351]","[0.49053776264190674, 0.5785174369812012, -0.093422532081604]","[0.49514511227607727, 0.5332723259925842, -0.10140817612409592]"
"[0.4599386751651764, 0.8651729226112366, 0.0]","[0.4061126708984375, 0.8396064043045044, -0.015747450292110443]","[0.37103578448295593, 0.7773289680480957, -0.027525538578629494]","[0.389406681060791, 0.7248660326004028, -0.041327204555273056]","[0.43251433968544006, 0.7149763107299805, -0.05616893991827965]","[0.3777642250061035, 0.6699469089508057, -0.014906490221619606]","[0.34511804580688477, 0.5880954265594482, -0.03715407848358154]","[0.3228645920753479, 0.5408584475517273, -0.05309572443366051]","[0.3049543797969818, 0.49629080295562744, -0.06420585513114929]","[0.41211941838264465, 0.6567220091819763, -0.02738146111369133]","[0.3944544196128845, 0.5614733695983887, -0.044912684708833694]","[0.38098686933517456, 0.4999866485595703, -0.05883491411805153]","[0.36912041902542114, 0.44531792402267456, -0.07076673954725266]","[0.4449939727783203, 0.6646547317504883, -0.044065941125154495]","[0.4395606815814972, 0.5765410661697388, -0.06384710222482681]","[0.42789676785469055, 0.5173705220222473, -0.07821693271398544]","[0.4158615171909332, 0.46603477001190186, -0.08878935873508453]","[0.47825372219085693, 0.6900802254676819, -0.06361549347639084]","[0.49020305275917053, 0.6249824166297913, -0.08070053160190582]","[0.4960758090019226, 0.576101541519165, -0.0908430740237236]","[0.49784472584724426, 0.529994010925293, -0.0984550341963768]"
"[0.5231406092643738, 0.8503406047821045, 0.0]","[0.4725421071052551, 0.8163763284683228, -0.0002902860287576914]","[0.44064754247665405, 0.7442817091941833, -0.0054570147767663]","[0.44415193796157837, 0.6895086169242859, -0.014120614156126976]","[0.4759342670440674, 0.683410108089447, -0.023189380764961243]","[0.4604751467704773, 0.6441929340362549, -0.003711736761033535]","[0.44162246584892273, 0.5529989004135132, -0.019071504473686218]","[0.4253794550895691, 0.5044131278991699, -0.03092952072620392]","[0.4132969081401825, 0.46019667387008667, -0.04021957516670227]","[0.48030009865760803, 0.638381838798523, -0.019728664308786392]","[0.47231417894363403, 0.5347054600715637, -0.03481092303991318]","[0.4630020260810852, 0.4683172106742859, -0.047659751027822495]","[0.45860108733177185, 0.4113498628139496, -0.05928049609065056]","[0.4985259473323822, 0.6504301428794861, -0.037460073828697205]","[0.49964070320129395, 0.5522761344909668, -0.05133597180247307]","[0.49277302622795105, 0.48758968710899353, -0.0630662739276886]","[0.488467812538147, 0.4328705668449402, -0.07344194501638412]","[0.5163987874984741, 0.6793944239616394, -0.05632293224334717]","[0.5193625688552856, 0.6115165948867798, -0.06559591740369797]","[0.5227230191230774, 0.5605083703994751, -0.07234664261341095]","[0.5260811448097229, 0.5145726203918457, -0.07933288812637329]"
"[0.5286248922348022, 0.8493863344192505, 0.0]","[0.47772374749183655, 0.8134967684745789, 0.003092805854976177]","[0.4479876458644867, 0.742039680480957, -0.0015928264474496245]","[0.45139291882514954, 0.6871666312217712, -0.01078223530203104]","[0.48213112354278564, 0.6798685789108276, -0.020811334252357483]","[0.46811866760253906, 0.6403807997703552, -0.0017842354718595743]","[0.4507291913032532, 0.5489599108695984, -0.01803755946457386]","[0.4361996650695801, 0.4986720085144043, -0.03074384294450283]","[0.42551758885383606, 0.4519501030445099, -0.04052901268005371]","[0.4868658781051636, 0.6363742351531982, -0.020470967516303062]","[0.4839462339878082, 0.5331049561500549, -0.03595828637480736]","[0.47721049189567566, 0.4664531946182251, -0.04859549552202225]","[0.4742772579193115, 0.40982958674430847, -0.06003259867429733]","[0.5036449432373047, 0.6502061486244202, -0.04080114886164665]","[0.5062545537948608, 0.5518577098846436, -0.05515865609049797]","[0.4996538460254669, 0.4860868453979492, -0.06647710502147675]","[0.49547019600868225, 0.43203336000442505, -0.07677873224020004]","[0.5189067721366882, 0.6809506416320801, -0.06211906671524048]","[0.5218330025672913, 0.6153637766838074, -0.07138168066740036]","[0.5228224992752075, 0.5653992891311646, -0.077555812895298]","[0.5234387516975403, 0.5217377543449402, -0.08434709906578064]"
"[0.5360241532325745, 0.8464104533195496, 0.0]","[0.48464328050613403, 0.806606113910675, 0.0071007078513503075]","[0.45524606108665466, 0.7341551780700684, 0.0035253227688372135]","[0.4571722447872162, 0.680800199508667, -0.004897380247712135]","[0.48733633756637573, 0.676428496837616, -0.014023561030626297]","[0.47734275460243225, 0.6375400424003601, -0.0017354865558445454]","[0.46185120940208435, 0.5462087988853455, -0.01710122637450695]","[0.4481084644794464, 0.496199369430542, -0.029063278809189796]","[0.4383082389831543, 0.44925743341445923, -0.0386127233505249]","[0.4955071210861206, 0.6354274153709412, -0.021599195897579193]","[0.4927957057952881, 0.5330359935760498, -0.038834016770124435]","[0.4860902428627014, 0.4654037058353424, -0.051816318184137344]","[0.48427122831344604, 0.40819433331489563, -0.06318969279527664]","[0.5109252333641052, 0.6504526734352112, -0.04208582639694214]","[0.5127499103546143, 0.5521884560585022, -0.05634819716215134]","[0.5061960816383362, 0.4854469895362854, -0.0662846490740776]","[0.5033206939697266, 0.4308401346206665, -0.07567235082387924]","[0.5240013599395752, 0.6810725331306458, -0.06302860379219055]","[0.525955080986023, 0.6143603920936584, -0.07083484530448914]","[0.5266711115837097, 0.5634557008743286, -0.07537580281496048]","[0.5281941294670105, 0.5196813344955444, -0.08123503625392914]"
