"[0.722793459892273, 0.6325086355209351, 0.0]","[0.6767683625221252, 0.6102191805839539, -0.02501343935728073]","[0.6484410762786865, 0.5482420921325684, -0.03683954477310181]","[0.6600188612937927, 0.46844226121902466, -0.04867997020483017]","[0.7030766606330872, 0.42489486932754517, -0.05511278659105301]","[0.6205461621284485, 0.47671744227409363, -0.002075130818411708]","[0.6059544682502747, 0.4164755344390869, -0.017924539744853973]","[0.6297925114631653, 0.44827061891555786, -0.02082877978682518]","[0.640016496181488, 0.4804586172103882, -0.019851183518767357]","[0.6500793099403381, 0.4448143243789673, -0.0008508794126100838]","[0.6295983195304871, 0.37292298674583435, -0.014472771435976028]","[0.6567296981811523, 0.42363521456718445, -0.010233821347355843]","[0.6584779620170593, 0.439419150352478, -0.0016956663457676768]","[0.6802394390106201, 0.4264184832572937, -0.005914218723773956]","[0.6662085652351379, 0.3411954641342163, -0.015030491165816784]","[0.6836491227149963, 0.371684730052948, -0.0008950388291850686]","[0.6927788853645325, 0.4045637845993042, 0.011529968120157719]","[0.7147828340530396, 0.42433276772499084, -0.01583435945212841]","[0.7124800086021423, 0.33808690309524536, -0.01946094073355198]","[0.7209731340408325, 0.28479278087615967, -0.013259246945381165]","[0.7263970971107483, 0.2467760443687439, -0.005404000636190176]"
"[0.7241572737693787, 0.6355847120285034, 0.0]","[0.6786752343177795, 0.6131672263145447, -0.02626856230199337]","[0.6504796743392944, 0.5512295365333557, -0.039078839123249054]","[0.6621285676956177, 0.47246024012565613, -0.051772937178611755]","[0.7059938907623291, 0.42949655652046204, -0.05898848921060562]","[0.6214818954467773, 0.47911694645881653, -0.004271549638360739]","[0.6076065301895142, 0.42031577229499817, -0.021415134891867638]","[0.63166743516922, 0.45177629590034485, -0.025259461253881454]","[0.6422770023345947, 0.4835975170135498, -0.024829696863889694]","[0.651309609413147, 0.44709312915802, -0.0029539919923990965]","[0.6301801800727844, 0.3747917413711548, -0.018396010622382164]","[0.6576056480407715, 0.42609190940856934, -0.01509011723101139]","[0.6609309911727905, 0.44494301080703735, -0.0067779021337628365]","[0.6815905570983887, 0.4286361038684845, -0.007966731674969196]","[0.6670727133750916, 0.34271007776260376, -0.018208786845207214]","[0.6837550401687622, 0.37336787581443787, -0.004577612970024347]","[0.6929963231086731, 0.40691614151000977, 0.0077712880447506905]","[0.7163365483283997, 0.4269214868545532, -0.017939088866114616]","[0.7144715785980225, 0.3394050598144531, -0.02228962443768978]","[0.7237558364868164, 0.2857722043991089, -0.016509389504790306]","[0.73005610704422, 0.2473641335964203, -0.008828025311231613]"
"[0.7264562249183655, 0.6379013061523438, 0.0]","[0.6804648041725159, 0.6150186061859131, -0.02466188743710518]","[0.6517882347106934, 0.553231418132782, -0.036903731524944305]","[0.6633828282356262, 0.4734213352203369, -0.049503590911626816]","[0.7077879905700684, 0.4312852919101715, -0.056469716131687164]","[0.6219581365585327, 0.47959795594215393, -0.001962109236046672]","[0.6092838644981384, 0.41982874274253845, -0.019461562857031822]","[0.6336827278137207, 0.4546344578266144, -0.023390375077724457]","[0.6440139412879944, 0.4880857467651367, -0.02299092710018158]","[0.6519815325737, 0.4479123055934906, -0.001616209396161139]","[0.6325805187225342, 0.3768479824066162, -0.01802513562142849]","[0.6603254675865173, 0.432552695274353, -0.015038127079606056]","[0.6628082394599915, 0.4521355926990509, -0.006650172173976898]","[0.6825531125068665, 0.42961087822914124, -0.007619522977620363]","[0.6684660911560059, 0.34510350227355957, -0.019080419093370438]","[0.6852879524230957, 0.38289594650268555, -0.005334219895303249]","[0.6937657594680786, 0.4193529486656189, 0.007428809534758329]","[0.7171566486358643, 0.42683252692222595, -0.01845085620880127]","[0.7164966464042664, 0.34034550189971924, -0.02315370924770832]","[0.7261937260627747, 0.28878253698349, -0.017180096358060837]","[0.7320775389671326, 0.24981093406677246, -0.009255707263946533]"
"[0.7275303602218628, 0.6390761733055115, 0.0]","[0.6817402243614197, 0.6158894300460815, -0.026230132207274437]","[0.653609573841095, 0.5551393032073975, -0.03924025967717171]","[0.6657605767250061, 0.476691871881485, -0.052418287843465805]","[0.7087607383728027, 0.4324166178703308, -0.06021346151828766]","[0.6227500438690186, 0.482822984457016, -0.004302969668060541]","[0.6112518310546875, 0.42462748289108276, -0.022546209394931793]","[0.636009693145752, 0.45691150426864624, -0.0273286085575819]","[0.6465457081794739, 0.48959943652153015, -0.027447564527392387]","[0.6529780626296997, 0.45018860697746277, -0.003845849307253957]","[0.6342533826828003, 0.3787398934364319, -0.021801762282848358]","[0.6608683466911316, 0.4289540648460388, -0.02051476389169693]","[0.665554404258728, 0.4518555998802185, -0.013127935118973255]","[0.6836289763450623, 0.4311878979206085, -0.009718884713947773]","[0.6712907552719116, 0.3462497591972351, -0.022442806512117386]","[0.6863771677017212, 0.3740934729576111, -0.011176249012351036]","[0.6951921582221985, 0.40490490198135376, 0.0001444357039872557]","[0.7181808948516846, 0.4287674129009247, -0.020428184419870377]","[0.7174153327941895, 0.34255847334861755, -0.02658611163496971]","[0.7268189787864685, 0.2913021445274353, -0.022281358018517494]","[0.7333568334579468, 0.25275224447250366, -0.015475128777325153]"
"[0.7295151352882385, 0.6419835090637207, 0.0]","[0.6849072575569153, 0.6197226643562317, -0.027386842295527458]","[0.6563592553138733, 0.5590007305145264, -0.04099469259381294]","[0.6666033267974854, 0.4798961877822876, -0.054647136479616165]","[0.7105699181556702, 0.43529170751571655, -0.06259887665510178]","[0.6241669058799744, 0.4853331744670868, -0.004090818110853434]","[0.6134870052337646, 0.42598602175712585, -0.02354072406888008]","[0.6383311748504639, 0.45939767360687256, -0.029030293226242065]","[0.6478335857391357, 0.4927661418914795, -0.029460476711392403]","[0.6544759273529053, 0.45280495285987854, -0.002906856359913945]","[0.6371222138404846, 0.3830556869506836, -0.021958759054541588]","[0.6648890972137451, 0.43756651878356934, -0.02075224742293358]","[0.6656132936477661, 0.45656099915504456, -0.01312332134693861]","[0.6850415468215942, 0.4333317279815674, -0.008362749591469765]","[0.6723199486732483, 0.35029807686805725, -0.02206951379776001]","[0.6891657710075378, 0.3861813247203827, -0.009761732071638107]","[0.6964837908744812, 0.4200911819934845, 0.002502954564988613]","[0.7193781137466431, 0.42947882413864136, -0.018830515444278717]","[0.7195301651954651, 0.3442676067352295, -0.024774210527539253]","[0.7300568222999573, 0.29435575008392334, -0.01960938051342964]","[0.7358054518699646, 0.25562426447868347, -0.012089111842215061]"
"[0.7293981313705444, 0.6456015706062317, 0.0]","[0.6850994825363159, 0.6215113997459412, -0.028343578800559044]","[0.6576957702636719, 0.5611544847488403, -0.042443279176950455]","[0.6683909296989441, 0.4828091561794281, -0.05627208203077316]","[0.712565541267395, 0.43868839740753174, -0.06425288319587708]","[0.6267279386520386, 0.48515501618385315, -0.0041040778160095215]","[0.6160006523132324, 0.4290923774242401, -0.023314300924539566]","[0.6410496234893799, 0.4620914161205292, -0.02859978750348091]","[0.650590181350708, 0.4945176839828491, -0.02889181673526764]","[0.6573928594589233, 0.45261895656585693, -0.002301471773535013]","[0.6396486759185791, 0.38468077778816223, -0.019620992243289948]","[0.6681089401245117, 0.43994569778442383, -0.01730237901210785]","[0.6670334935188293, 0.4543364346027374, -0.009430913254618645]","[0.6882243156433105, 0.4337288439273834, -0.007423870265483856]","[0.67488032579422, 0.3532910943031311, -0.019826460629701614]","[0.6920696496963501, 0.39310139417648315, -0.006613773759454489]","[0.6981576681137085, 0.42806476354599, 0.005874779541045427]","[0.722736120223999, 0.4306682050228119, -0.017688404768705368]","[0.723882794380188, 0.34597063064575195, -0.022771498188376427]","[0.735481321811676, 0.2962416708469391, -0.01696663163602352]","[0.7412213683128357, 0.25744885206222534, -0.009151563048362732]"
"[0.7317798733711243, 0.6488522291183472, 0.0]","[0.6872236728668213, 0.6241178512573242, -0.03209608420729637]","[0.6591975688934326, 0.563908040523529, -0.047518789768218994]","[0.6715737581253052, 0.48510923981666565, -0.062032636255025864]","[0.7149794697761536, 0.43993622064590454, -0.07040411978960037]","[0.6275392770767212, 0.48588624596595764, -0.00594903202727437]","[0.6203685998916626, 0.4298405051231384, -0.025926290079951286]","[0.6457414031028748, 0.46484291553497314, -0.03159426525235176]","[0.6532996892929077, 0.4979752004146576, -0.03198368847370148]","[0.6593391299247742, 0.45388877391815186, -0.0023668105714023113]","[0.6444128751754761, 0.38569754362106323, -0.022156156599521637]","[0.6722339987754822, 0.44340401887893677, -0.02121746726334095]","[0.6717209815979004, 0.4616664946079254, -0.013296433724462986]","[0.6910777688026428, 0.4346814751625061, -0.005906709935516119]","[0.6819698810577393, 0.3601891100406647, -0.020615503191947937]","[0.6983599066734314, 0.40107816457748413, -0.008843319490551949]","[0.7043532133102417, 0.43563318252563477, 0.004033591598272324]","[0.7259965538978577, 0.430941104888916, -0.01475452072918415]","[0.7280590534210205, 0.34717118740081787, -0.021422112360596657]","[0.7398735880851746, 0.29812926054000854, -0.01677173189818859]","[0.7460870146751404, 0.25796937942504883, -0.00898359902203083]"
"[0.7310318350791931, 0.6498613953590393, 0.0]","[0.687626302242279, 0.6260925531387329, -0.03126610070466995]","[0.6614733338356018, 0.5670830011367798, -0.04718960449099541]","[0.6742392182350159, 0.49034297466278076, -0.06219153851270676]","[0.7161959409713745, 0.44759684801101685, -0.07135427743196487]","[0.6304817795753479, 0.4866812825202942, -0.007210922427475452]","[0.6219233870506287, 0.4317129850387573, -0.026474831625819206]","[0.6471349000930786, 0.46356260776519775, -0.031697969883680344]","[0.6562115550041199, 0.4955779016017914, -0.031966682523489]","[0.6621895432472229, 0.45510318875312805, -0.003862502286210656]","[0.6463528871536255, 0.3881009817123413, -0.02152317948639393]","[0.6740794777870178, 0.44182896614074707, -0.018961448222398758]","[0.6723644137382507, 0.4551171362400055, -0.010753385722637177]","[0.6941518187522888, 0.43742820620536804, -0.007501734886318445]","[0.6828816533088684, 0.3611193299293518, -0.0200729388743639]","[0.6996499300003052, 0.3998762369155884, -0.006448669824749231]","[0.7043125629425049, 0.434054434299469, 0.006546627264469862]","[0.728843629360199, 0.4360962510108948, -0.01649126224219799]","[0.7316712141036987, 0.352594256401062, -0.02225279062986374]","[0.7443214654922485, 0.3002002239227295, -0.01667368784546852]","[0.7503150701522827, 0.2586171627044678, -0.008769717998802662]"
"[0.6479784846305847, 0.6681533455848694, 0.0]","[0.6128396391868591, 0.6493957042694092, -0.017282964661717415]","[0.5901649594306946, 0.6057300567626953, -0.025920335203409195]","[0.5947971940040588, 0.5491859316825867, -0.034641630947589874]","[0.6227680444717407, 0.5167900919914246, -0.03891836851835251]","[0.5628424882888794, 0.5577275156974792, 0.0025874385610222816]","[0.5578196048736572, 0.5233774185180664, -0.01082913763821125]","[0.5785473585128784, 0.5482916831970215, -0.014586467295885086]","[0.5837848782539368, 0.5685670375823975, -0.014904499985277653]","[0.5840060710906982, 0.5322321057319641, 0.002858502324670553]","[0.5731911063194275, 0.49128931760787964, -0.008844471536576748]","[0.5958942174911499, 0.5315768718719482, -0.006548372562974691]","[0.5900406241416931, 0.5338214039802551, -0.0009524042252451181]","[0.6074112057685852, 0.5175595879554749, -0.0019800823647528887]","[0.5978794693946838, 0.46754249930381775, -0.011237138882279396]","[0.6128357648849487, 0.5027565360069275, -0.0012243633391335607]","[0.6154597401618958, 0.5281981825828552, 0.008191537111997604]","[0.6335479021072388, 0.5131241679191589, -0.010192694142460823]","[0.635434091091156, 0.45696762204170227, -0.014230971224606037]","[0.6442587375640869, 0.422260046005249, -0.009916527196764946]","[0.6468334197998047, 0.39304715394973755, -0.004109748173505068]"
"[0.6464430689811707, 0.6669678688049316, 0.0]","[0.6134222745895386, 0.6503007411956787, -0.021748268976807594]","[0.5922539830207825, 0.6102495193481445, -0.03338853642344475]","[0.5971102118492126, 0.5546296834945679, -0.04434029757976532]","[0.623764157295227, 0.5192927718162537, -0.050876837223768234]","[0.561089813709259, 0.5586954951286316, -0.0035977871157228947]","[0.5589958429336548, 0.5248525142669678, -0.01876555196940899]","[0.5798279643058777, 0.5514404773712158, -0.023248380050063133]","[0.5847601294517517, 0.571898341178894, -0.02393174357712269]","[0.5824148058891296, 0.5326004028320312, -0.001390200573951006]","[0.5742002725601196, 0.49380314350128174, -0.014675361104309559]","[0.5974668860435486, 0.536005437374115, -0.01194384228438139]","[0.5906566381454468, 0.5375271439552307, -0.005870722699910402]","[0.6061368584632874, 0.5175164341926575, -0.004564688540995121]","[0.598075270652771, 0.47121280431747437, -0.015023821964859962]","[0.6138905882835388, 0.5078736543655396, -0.0046196551993489265]","[0.6153217554092407, 0.5302550196647644, 0.005158683750778437]","[0.6322591304779053, 0.5125831961631775, -0.011392082087695599]","[0.6343773007392883, 0.4585456848144531, -0.01564856991171837]","[0.6435359120368958, 0.42617613077163696, -0.010945676825940609]","[0.6451550126075745, 0.3963451385498047, -0.004894003737717867]"
"[0.6446856260299683, 0.6661291122436523, 0.0]","[0.6134000420570374, 0.6516045331954956, -0.023091435432434082]","[0.5925635695457458, 0.6126397848129272, -0.03567071631550789]","[0.597035825252533, 0.5569026470184326, -0.04701456055045128]","[0.6218001246452332, 0.5206260681152344, -0.0538678839802742]","[0.5608349442481995, 0.560882031917572, -0.005372205749154091]","[0.5592718124389648, 0.5264508128166199, -0.020437659695744514]","[0.5812346935272217, 0.5535773634910583, -0.024865394458174706]","[0.5856431722640991, 0.574736475944519, -0.0256048496812582]","[0.5809588432312012, 0.5344132781028748, -0.0017815945902839303]","[0.5735424757003784, 0.4964986741542816, -0.014759248122572899]","[0.5981045961380005, 0.540765643119812, -0.011792251840233803]","[0.588718056678772, 0.5410234928131104, -0.005696159787476063]","[0.6036651134490967, 0.5184025168418884, -0.0035325628705322742]","[0.5955026149749756, 0.4738307297229767, -0.013190822675824165]","[0.6127398014068604, 0.5127802491188049, -0.002274449449032545]","[0.6134162545204163, 0.5363980531692505, 0.007527759298682213]","[0.6289561986923218, 0.512130856513977, -0.008977694436907768]","[0.6312546730041504, 0.45821088552474976, -0.012475685216486454]","[0.6407596468925476, 0.4252862334251404, -0.0075610047206282616]","[0.641362190246582, 0.39547795057296753, -0.0015632578870281577]"
"[0.643153727054596, 0.6621719598770142, 0.0]","[0.613530158996582, 0.6513766646385193, -0.029806315898895264]","[0.5925679802894592, 0.6158789396286011, -0.045696306973695755]","[0.5958723425865173, 0.5605425834655762, -0.05869877338409424]","[0.618826687335968, 0.5214135050773621, -0.0671047493815422]","[0.5582791566848755, 0.5623141527175903, -0.0168529711663723]","[0.5587990283966064, 0.5287313461303711, -0.03421150892972946]","[0.5813646912574768, 0.5562646389007568, -0.03889083489775658]","[0.5856518149375916, 0.5780609250068665, -0.03966309875249863]","[0.5775020122528076, 0.5339073538780212, -0.010170018300414085]","[0.5726109743118286, 0.4984573721885681, -0.02610098384320736]","[0.5977976322174072, 0.5442838072776794, -0.023321213200688362]","[0.5892585515975952, 0.5471663475036621, -0.017032966017723083]","[0.599841296672821, 0.516291081905365, -0.00894258264452219]","[0.5935402512550354, 0.4757874608039856, -0.02148428186774254]","[0.6113648414611816, 0.5163338780403137, -0.011828753165900707]","[0.611626386642456, 0.5390519499778748, -0.0024153878912329674]","[0.6250531077384949, 0.508785605430603, -0.011604427359998226]","[0.6271019577980042, 0.4556400775909424, -0.017689116299152374]","[0.6365446448326111, 0.42429161071777344, -0.014552799984812737]","[0.6359737515449524, 0.39423784613609314, -0.00946462620049715]"
"[0.6411960124969482, 0.6592862010002136, 0.0]","[0.6150452494621277, 0.6518408060073853, -0.034213609993457794]","[0.5942291021347046, 0.6188582181930542, -0.05221489816904068]","[0.5955802202224731, 0.5649824142456055, -0.06624369323253632]","[0.615219235420227, 0.5249868631362915, -0.07563263922929764]","[0.5555989742279053, 0.5617316365242004, -0.02309521846473217]","[0.5571793913841248, 0.5270560383796692, -0.0417574904859066]","[0.5786632299423218, 0.5523561835289001, -0.04696822166442871]","[0.5832895636558533, 0.575052797794342, -0.047970302402973175]","[0.5745028257369995, 0.5324386954307556, -0.01465145219117403]","[0.5702254176139832, 0.49758240580558777, -0.03282276913523674]","[0.595091700553894, 0.5419788360595703, -0.031132103875279427]","[0.58807772397995, 0.5471693873405457, -0.025188393890857697]","[0.5967389345169067, 0.5150257349014282, -0.011840743012726307]","[0.5910202860832214, 0.4769917130470276, -0.026835668832063675]","[0.608116626739502, 0.5160073637962341, -0.01914570853114128]","[0.6085662841796875, 0.5377146005630493, -0.010597306303679943]","[0.6208881139755249, 0.5081182718276978, -0.013031556271016598]","[0.6226207613945007, 0.45646190643310547, -0.021439356729388237]","[0.6315196752548218, 0.42565545439720154, -0.020196616649627686]","[0.63045334815979, 0.39479368925094604, -0.01618974283337593]"
