"[0.7387446761131287, 0.6865562200546265, 0.0]","[0.6764073967933655, 0.6313181519508362, -0.01958523876965046]","[0.6351823210716248, 0.537227213382721, -0.03087701089680195]","[0.6249303817749023, 0.44983795285224915, -0.044286955147981644]","[0.6186941862106323, 0.3780519962310791, -0.05755135044455528]","[0.6752532124519348, 0.42067795991897583, -0.004154367372393608]","[0.6703701615333557, 0.3093119263648987, -0.02494671195745468]","[0.6697898507118225, 0.24038535356521606, -0.040263526141643524]","[0.6714439392089844, 0.1785241961479187, -0.05073182284832001]","[0.714143693447113, 0.41198650002479553, -0.014633629471063614]","[0.7105211019515991, 0.29519250988960266, -0.03462361544370651]","[0.7081463932991028, 0.21564435958862305, -0.051002439111471176]","[0.7066470384597778, 0.1440783143043518, -0.06326555460691452]","[0.750862181186676, 0.42134642601013184, -0.03039764240384102]","[0.7485365271568298, 0.31014007329940796, -0.05280405655503273]","[0.7436414361000061, 0.23814675211906433, -0.06749515235424042]","[0.7396572828292847, 0.17207413911819458, -0.07725612074136734]","[0.7896479368209839, 0.4473288953304291, -0.04977140203118324]","[0.7915832996368408, 0.3598143756389618, -0.06831150501966476]","[0.7902092337608337, 0.30238521099090576, -0.07847600430250168]","[0.7898614406585693, 0.2483866810798645, -0.08548615127801895]"
"[0.7223817110061646, 0.6989967226982117, 0.0]","[0.6578398942947388, 0.6458133459091187, -0.018591009080410004]","[0.6157832741737366, 0.5500161051750183, -0.02848118729889393]","[0.6057762503623962, 0.46144285798072815, -0.04033167287707329]","[0.6004317402839661, 0.3892938792705536, -0.0520128533244133]","[0.6587598919868469, 0.4341987073421478, -0.0022134287282824516]","[0.6539952754974365, 0.32203662395477295, -0.02143067680299282]","[0.6522995233535767, 0.2531994581222534, -0.03532556816935539]","[0.6527718901634216, 0.1927376091480255, -0.044898442924022675]","[0.6985312104225159, 0.4254469871520996, -0.012436194345355034]","[0.6947996020317078, 0.3068341612815857, -0.0308256633579731]","[0.6911457777023315, 0.2271370142698288, -0.046169739216566086]","[0.6880798935890198, 0.15702179074287415, -0.05786161497235298]","[0.7354200482368469, 0.4347846508026123, -0.027859702706336975]","[0.733741819858551, 0.3221489489078522, -0.04923847317695618]","[0.7288645505905151, 0.24996493756771088, -0.06340399384498596]","[0.7242816090583801, 0.18494591116905212, -0.07276298105716705]","[0.7737941145896912, 0.46057751774787903, -0.04677855223417282]","[0.7753358483314514, 0.37118053436279297, -0.06515194475650787]","[0.7732993960380554, 0.31272247433662415, -0.07548553496599197]","[0.7719547748565674, 0.25796985626220703, -0.08243194222450256]"
"[0.7021953463554382, 0.7102007269859314, 0.0]","[0.637162983417511, 0.655592679977417, -0.01878325268626213]","[0.5963631272315979, 0.5603818893432617, -0.029753856360912323]","[0.587641716003418, 0.47074124217033386, -0.04263025149703026]","[0.5828779935836792, 0.3974769115447998, -0.055528659373521805]","[0.639712393283844, 0.4459802508354187, -0.006081133149564266]","[0.6344717741012573, 0.33341580629348755, -0.0269248615950346]","[0.6329823732376099, 0.26542019844055176, -0.041315753012895584]","[0.6334291696548462, 0.20613303780555725, -0.05104280263185501]","[0.6798332333564758, 0.43780332803726196, -0.016963429749011993]","[0.6754575967788696, 0.3178914189338684, -0.03698139637708664]","[0.6712630987167358, 0.2387794405221939, -0.05246041715145111]","[0.6679791808128357, 0.16930177807807922, -0.06409960240125656]","[0.7175887823104858, 0.447600781917572, -0.032950907945632935]","[0.7152015566825867, 0.3335919976234436, -0.05531196668744087]","[0.7098627686500549, 0.26033222675323486, -0.06952963769435883]","[0.7048168778419495, 0.19378328323364258, -0.07904369384050369]","[0.757026195526123, 0.4742274582386017, -0.052349552512168884]","[0.7582550048828125, 0.3837965726852417, -0.07125625014305115]","[0.7556077837944031, 0.32516705989837646, -0.08145149052143097]","[0.7536486387252808, 0.27005282044410706, -0.08842206746339798]"
"[0.6819646954536438, 0.718362033367157, 0.0]","[0.6175872087478638, 0.661704421043396, -0.01749868132174015]","[0.5783712863922119, 0.567324161529541, -0.028865214437246323]","[0.5699325203895569, 0.47974205017089844, -0.04255600646138191]","[0.5654418468475342, 0.40666115283966064, -0.05662946403026581]","[0.623885452747345, 0.4508184790611267, -0.007138754706829786]","[0.6185954809188843, 0.33961743116378784, -0.028822584077715874]","[0.6167246699333191, 0.2722169756889343, -0.04377996549010277]","[0.6164355278015137, 0.21236291527748108, -0.05396463721990585]","[0.6652852892875671, 0.44479045271873474, -0.019697198644280434]","[0.6607963442802429, 0.3258168697357178, -0.04064524918794632]","[0.6560461521148682, 0.2469291239976883, -0.05648154765367508]","[0.6518725752830505, 0.17711985111236572, -0.06842903047800064]","[0.7043522596359253, 0.45751214027404785, -0.037246957421302795]","[0.7021946310997009, 0.3444322645664215, -0.06008755788207054]","[0.6961589455604553, 0.2709729075431824, -0.07409927248954773]","[0.6900314688682556, 0.20411130785942078, -0.0836663618683815]","[0.7449819445610046, 0.48738858103752136, -0.0581282377243042]","[0.7457883358001709, 0.3967021703720093, -0.0772017389535904]","[0.7416428327560425, 0.33769214153289795, -0.08700193464756012]","[0.737774670124054, 0.28234991431236267, -0.09386367350816727]"
"[0.6691375374794006, 0.7249692678451538, 0.0]","[0.6024701595306396, 0.6686360239982605, -0.01882879063487053]","[0.5631762146949768, 0.5723176598548889, -0.029717182740569115]","[0.555452823638916, 0.4831080436706543, -0.042691219598054886]","[0.5495072603225708, 0.40990695357322693, -0.05622979998588562]","[0.6081565618515015, 0.4576095640659332, -0.005982096306979656]","[0.603829562664032, 0.346496045589447, -0.026970945298671722]","[0.6025476455688477, 0.2789059281349182, -0.04198361560702324]","[0.6023086905479431, 0.21768507361412048, -0.05228058621287346]","[0.6493703722953796, 0.45079049468040466, -0.017118515446782112]","[0.6466115117073059, 0.33365097641944885, -0.03708987683057785]","[0.6425145268440247, 0.25449666380882263, -0.05337827652692795]","[0.6378086805343628, 0.18423199653625488, -0.06574945151805878]","[0.6875441670417786, 0.4628060460090637, -0.033427707850933075]","[0.6871528625488281, 0.3510752022266388, -0.05602468177676201]","[0.6813652515411377, 0.27802252769470215, -0.07103478163480759]","[0.6740662455558777, 0.21167606115341187, -0.0811648741364479]","[0.7268513441085815, 0.4916068911552429, -0.053123123943805695]","[0.7312430739402771, 0.40203651785850525, -0.07244434207677841]","[0.7287025451660156, 0.3424959182739258, -0.0830804780125618]","[0.7248727083206177, 0.2865563631057739, -0.09035702049732208]"
"[0.6539745926856995, 0.7299172878265381, 0.0]","[0.5888251066207886, 0.6740738749504089, -0.01689685694873333]","[0.5510592460632324, 0.5789957642555237, -0.02729175239801407]","[0.5435474514961243, 0.4913131892681122, -0.04014655947685242]","[0.5382044911384583, 0.4184122085571289, -0.05358279123902321]","[0.5966343879699707, 0.46235084533691406, -0.004039667546749115]","[0.5907567739486694, 0.3529723882675171, -0.02462422288954258]","[0.5885583162307739, 0.2860168218612671, -0.03953232243657112]","[0.5876438617706299, 0.22633668780326843, -0.04981013014912605]","[0.6371981501579285, 0.4558567404747009, -0.016380272805690765]","[0.6325506567955017, 0.3386523723602295, -0.035715434700250626]","[0.6278155446052551, 0.2598024904727936, -0.05185618996620178]","[0.6227158904075623, 0.19124090671539307, -0.06433110684156418]","[0.6752179861068726, 0.46845871210098267, -0.03383012115955353]","[0.6737725138664246, 0.3564997911453247, -0.055633001029491425]","[0.6678438782691956, 0.28352198004722595, -0.07038919627666473]","[0.6600853800773621, 0.21806678175926208, -0.08065255731344223]","[0.7143137454986572, 0.49853959679603577, -0.054560594260692596]","[0.717749297618866, 0.4093216359615326, -0.07329314202070236]","[0.7140776515007019, 0.35001426935195923, -0.08366800099611282]","[0.7087265849113464, 0.29445192217826843, -0.0909913033246994]"
"[0.6432432532310486, 0.7364641427993774, 0.0]","[0.5775355696678162, 0.680777907371521, -0.016924135386943817]","[0.539479672908783, 0.5854496955871582, -0.02709561586380005]","[0.5314677953720093, 0.49666932225227356, -0.03953498601913452]","[0.5260665416717529, 0.42376425862312317, -0.05266740173101425]","[0.5838325619697571, 0.47141268849372864, -0.005365677643567324]","[0.5776727199554443, 0.3596190810203552, -0.02586515247821808]","[0.575350284576416, 0.291942298412323, -0.04049025848507881]","[0.5744730234146118, 0.23146402835845947, -0.050622325390577316]","[0.6244069337844849, 0.4644585847854614, -0.01752503030002117]","[0.6204500198364258, 0.3448123335838318, -0.03671290725469589]","[0.6157332062721252, 0.2657049298286438, -0.0525556318461895]","[0.6104723811149597, 0.19724789261817932, -0.06484673172235489]","[0.6621518731117249, 0.4771299362182617, -0.034630972892045975]","[0.6607986092567444, 0.36300987005233765, -0.05628131702542305]","[0.655004620552063, 0.2884645462036133, -0.07093717902898788]","[0.6477223038673401, 0.2224057912826538, -0.08123742043972015]","[0.7009149789810181, 0.5072200894355774, -0.05494346097111702]","[0.7036623954772949, 0.4167257249355316, -0.07368141412734985]","[0.7002334594726562, 0.35633304715156555, -0.08410930633544922]","[0.6956723928451538, 0.3004351854324341, -0.0914856344461441]"
"[0.629625141620636, 0.7446049451828003, 0.0]","[0.565493106842041, 0.6886510848999023, -0.016905467957258224]","[0.5284469127655029, 0.5931169986724854, -0.027439402416348457]","[0.5207918286323547, 0.5043980479240417, -0.0401972159743309]","[0.5155689716339111, 0.43129634857177734, -0.05355655774474144]","[0.5727320909500122, 0.47812727093696594, -0.006441923789680004]","[0.5662271976470947, 0.3670448958873749, -0.02704329416155815]","[0.5636445879936218, 0.2997320294380188, -0.04158879071474075]","[0.5627932548522949, 0.2400343120098114, -0.05168818309903145]","[0.6127551198005676, 0.47125089168548584, -0.018771395087242126]","[0.6084388494491577, 0.3512812852859497, -0.038050130009651184]","[0.6038512587547302, 0.27252882719039917, -0.053783174604177475]","[0.5991572737693787, 0.2043529748916626, -0.06608012318611145]","[0.6502724885940552, 0.48397231101989746, -0.03593694418668747]","[0.6487583518028259, 0.3700501620769501, -0.057473476976156235]","[0.6431636214256287, 0.2963169813156128, -0.07204501330852509]","[0.636690616607666, 0.23065930604934692, -0.08239823579788208]","[0.6890313625335693, 0.5144232511520386, -0.05630781501531601]","[0.6912148594856262, 0.4244139492511749, -0.07486565411090851]","[0.6874309778213501, 0.3653077781200409, -0.08519230037927628]","[0.6830047369003296, 0.310261994600296, -0.09261105954647064]"
"[0.6188403964042664, 0.7510916590690613, 0.0]","[0.5535827279090881, 0.6938707232475281, -0.016433220356702805]","[0.5166818499565125, 0.5976253747940063, -0.026382602751255035]","[0.5092593431472778, 0.5093964338302612, -0.038883086293935776]","[0.503425657749176, 0.4366762042045593, -0.052162930369377136]","[0.5607777237892151, 0.48286914825439453, -0.003976769745349884]","[0.5539976954460144, 0.37243276834487915, -0.02457384206354618]","[0.5512152910232544, 0.3062121272087097, -0.039437636733055115]","[0.5496978759765625, 0.24630054831504822, -0.04970701038837433]","[0.6012364029884338, 0.47609344124794006, -0.01671414263546467]","[0.596161961555481, 0.3573998212814331, -0.03576458990573883]","[0.591034471988678, 0.2788427472114563, -0.05192478746175766]","[0.5854551196098328, 0.21058520674705505, -0.06456038355827332]","[0.6388505101203918, 0.48922884464263916, -0.03454997390508652]","[0.6370592713356018, 0.3760366141796112, -0.05614139512181282]","[0.6312837600708008, 0.3027972877025604, -0.07116508483886719]","[0.6237657070159912, 0.23745405673980713, -0.08178184926509857]","[0.6773208379745483, 0.5199474096298218, -0.055601127445697784]","[0.6798930764198303, 0.43051159381866455, -0.07418925315141678]","[0.6754938960075378, 0.3711426556110382, -0.08468940854072571]","[0.6696076393127441, 0.3158610761165619, -0.09220751374959946]"
"[0.6094923615455627, 0.7559218406677246, 0.0]","[0.5436845421791077, 0.6998692154884338, -0.016910118982195854]","[0.5049737691879272, 0.6046859622001648, -0.026974661275744438]","[0.4964961111545563, 0.5163490176200867, -0.03951156511902809]","[0.4917159974575043, 0.44306933879852295, -0.05285320058465004]","[0.5487090349197388, 0.48911163210868835, -0.0044952500611543655]","[0.5413286685943604, 0.37744903564453125, -0.025227680802345276]","[0.5384913682937622, 0.31112611293792725, -0.03988419845700264]","[0.5371846556663513, 0.2511198818683624, -0.049973271787166595]","[0.5894564390182495, 0.4815807342529297, -0.017157889902591705]","[0.5833681225776672, 0.36167192459106445, -0.0362575389444828]","[0.577759325504303, 0.28372251987457275, -0.052031390368938446]","[0.572055459022522, 0.21619608998298645, -0.06427472829818726]","[0.6276891231536865, 0.4943520426750183, -0.03502563387155533]","[0.6241257190704346, 0.3797859847545624, -0.05666979029774666]","[0.6174963116645813, 0.3061927556991577, -0.07143046706914902]","[0.6095753312110901, 0.2405010163784027, -0.08180253207683563]","[0.667192280292511, 0.524769127368927, -0.05615093186497688]","[0.6676797866821289, 0.43396902084350586, -0.07482494413852692]","[0.6630224585533142, 0.37365981936454773, -0.08533301949501038]","[0.6575251221656799, 0.31742697954177856, -0.09278514981269836]"
"[0.6008286476135254, 0.7616583704948425, 0.0]","[0.5336713194847107, 0.706767201423645, -0.017240379005670547]","[0.49495622515678406, 0.6125171184539795, -0.027541467919945717]","[0.4876156449317932, 0.5232089757919312, -0.040254563093185425]","[0.4813055396080017, 0.44763773679733276, -0.053934644907712936]","[0.53575199842453, 0.49623167514801025, -0.005279402248561382]","[0.5280714631080627, 0.38418951630592346, -0.02611004002392292]","[0.5255375504493713, 0.3177451193332672, -0.04106362909078598]","[0.5240309834480286, 0.25745201110839844, -0.0514821819961071]","[0.5773656964302063, 0.4879102408885956, -0.01799974963068962]","[0.5707590579986572, 0.3674878478050232, -0.03715447336435318]","[0.5652255415916443, 0.28863638639450073, -0.053554460406303406]","[0.558922529220581, 0.22067415714263916, -0.06647387146949768]","[0.6164647936820984, 0.5004422068595886, -0.03589588776230812]","[0.6127592921257019, 0.38578900694847107, -0.05767447501420975]","[0.6057551503181458, 0.3115476369857788, -0.07324893027544022]","[0.596849799156189, 0.24527621269226074, -0.08441856503486633]","[0.6570489406585693, 0.5309058427810669, -0.056991156190633774]","[0.6579195261001587, 0.4409569799900055, -0.07604724913835526]","[0.6531193852424622, 0.38147029280662537, -0.08699819445610046]","[0.6467076539993286, 0.32558780908584595, -0.09488063305616379]"
"[0.591941237449646, 0.7668807506561279, 0.0]","[0.5247266888618469, 0.7132295966148376, -0.016918182373046875]","[0.4841369390487671, 0.6188492178916931, -0.027007609605789185]","[0.47484520077705383, 0.5293378829956055, -0.039546191692352295]","[0.46904993057250977, 0.45393210649490356, -0.052959054708480835]","[0.5261880159378052, 0.5011008977890015, -0.004650397226214409]","[0.5171603560447693, 0.38866540789604187, -0.025172865018248558]","[0.5138742327690125, 0.3220295011997223, -0.03980846703052521]","[0.5119483470916748, 0.26212775707244873, -0.0499882809817791]","[0.5671340227127075, 0.49208584427833557, -0.017354702576994896]","[0.5594220161437988, 0.3717082440853119, -0.03617042303085327]","[0.5533570647239685, 0.2934091091156006, -0.05217527970671654]","[0.5469986796379089, 0.2260155975818634, -0.064767986536026]","[0.6059517860412598, 0.5039023756980896, -0.035229891538619995]","[0.601010262966156, 0.38897374272346497, -0.0567224882543087]","[0.5936338305473328, 0.3152334988117218, -0.07196764647960663]","[0.5847189426422119, 0.249831885099411, -0.08285403996706009]","[0.6464369297027588, 0.5335026383399963, -0.05628293752670288]","[0.6464881896972656, 0.4429268538951874, -0.0751161053776741]","[0.6417447328567505, 0.38343706727027893, -0.08589354157447815]","[0.6356427669525146, 0.32793572545051575, -0.09360530972480774]"
"[0.5808035135269165, 0.773979902267456, 0.0]","[0.5123140215873718, 0.7203344106674194, -0.0165451280772686]","[0.472502738237381, 0.625295877456665, -0.02647506073117256]","[0.46465590596199036, 0.5356319546699524, -0.03909072279930115]","[0.4584391713142395, 0.4597543478012085, -0.05244235694408417]","[0.5139224529266357, 0.5070778131484985, -0.002927140798419714]","[0.5051674246788025, 0.39555543661117554, -0.02352394536137581]","[0.5017369985580444, 0.32918262481689453, -0.03827960789203644]","[0.4998631477355957, 0.2697155177593231, -0.04846822842955589]","[0.5546161532402039, 0.49828779697418213, -0.015910418704152107]","[0.5464810729026794, 0.3784230351448059, -0.03494129702448845]","[0.5401731133460999, 0.30005502700805664, -0.05111266300082207]","[0.5337834358215332, 0.23262101411819458, -0.06368765980005264]","[0.5935627222061157, 0.5098928213119507, -0.03418917953968048]","[0.5887401103973389, 0.39514225721359253, -0.05595433712005615]","[0.5809902548789978, 0.3219323754310608, -0.07122959941625595]","[0.5717965960502625, 0.256630003452301, -0.0819593146443367]","[0.6342827081680298, 0.5393151044845581, -0.05571751296520233]","[0.6352478861808777, 0.4488777816295624, -0.07463960349559784]","[0.6305056810379028, 0.3893260955810547, -0.08546356111764908]","[0.6245369911193848, 0.333609938621521, -0.09313604980707169]"
