"[0.5062251687049866, 0.7162157297134399, 0.0]","[0.44859886169433594, 0.7103371620178223, -0.017368696630001068]","[0.38492244482040405, 0.652599573135376, -0.024456646293401718]","[0.3583141565322876, 0.59093177318573, -0.0330776609480381]","[0.38000568747520447, 0.5667536854743958, -0.036220502108335495]","[0.40145784616470337, 0.5468894243240356, -0.0015736245550215244]","[0.382341593503952, 0.47591978311538696, -0.020771684125065804]","[0.39129146933555603, 0.5416706800460815, -0.02021118812263012]","[0.4032851457595825, 0.5707046389579773, -0.017286092042922974]","[0.43570512533187866, 0.5362764596939087, -0.004744221922010183]","[0.4141159951686859, 0.4789702594280243, -0.028432462364435196]","[0.4244982600212097, 0.5625241994857788, -0.02143849804997444]","[0.43607956171035767, 0.5731354355812073, -0.008955087512731552]","[0.46857503056526184, 0.5382875800132751, -0.01386229693889618]","[0.45242634415626526, 0.5079537034034729, -0.038372643291950226]","[0.4568324089050293, 0.5815596580505371, -0.02932645194232464]","[0.4656848609447479, 0.5844593644142151, -0.014982815831899643]","[0.5037281513214111, 0.5384976267814636, -0.025694480165839195]","[0.48688840866088867, 0.5311658382415771, -0.03747401013970375]","[0.4896315336227417, 0.5811629295349121, -0.03241864964365959]","[0.49669888615608215, 0.5790596008300781, -0.02250918745994568]"
"[0.5144894123077393, 0.71897292137146, 0.0]","[0.4556201696395874, 0.7123351097106934, -0.01663408800959587]","[0.3913888931274414, 0.6551591157913208, -0.02297489531338215]","[0.36409515142440796, 0.5934299826622009, -0.030613673850893974]","[0.3848159909248352, 0.5681042671203613, -0.0326482318341732]","[0.40797919034957886, 0.5493063926696777, -5.182648965273984e-05]","[0.38950884342193604, 0.4791342616081238, -0.0173176359385252]","[0.39870649576187134, 0.5449803471565247, -0.01603584550321102]","[0.41003140807151794, 0.5721673369407654, -0.013041489757597446]","[0.4422953724861145, 0.5387187600135803, -0.0025589633733034134]","[0.4226766526699066, 0.4819369316101074, -0.024926509708166122]","[0.4327811896800995, 0.5654655694961548, -0.018427202478051186]","[0.4429602026939392, 0.5752047896385193, -0.006590468343347311]","[0.4748932719230652, 0.540709912776947, -0.010623225010931492]","[0.46071797609329224, 0.5108005404472351, -0.03343935310840607]","[0.4646778404712677, 0.5845905542373657, -0.02509680762887001]","[0.4721665382385254, 0.5873326659202576, -0.01164926216006279]","[0.5096762180328369, 0.540608286857605, -0.021222658455371857]","[0.4944623112678528, 0.5337522625923157, -0.031312886625528336]","[0.49718859791755676, 0.5837501883506775, -0.026450954377651215]","[0.5032649040222168, 0.5818734765052795, -0.017057716846466064]"
"[0.518746018409729, 0.7221221923828125, 0.0]","[0.4583593010902405, 0.7126482725143433, -0.014225947670638561]","[0.3959808647632599, 0.6546888947486877, -0.01898319274187088]","[0.3710523545742035, 0.593029797077179, -0.02542317658662796]","[0.39116203784942627, 0.5702197551727295, -0.0263693667948246]","[0.41441574692726135, 0.5509737133979797, 0.0017991976346820593]","[0.39670416712760925, 0.4826323688030243, -0.015552747063338757]","[0.40572479367256165, 0.5483220815658569, -0.014619114808738232]","[0.41682296991348267, 0.5754872560501099, -0.011736198328435421]","[0.4485321640968323, 0.5417869091033936, -0.0015920629957690835]","[0.43000248074531555, 0.48330575227737427, -0.0249509084969759]","[0.43879783153533936, 0.5666522979736328, -0.01942828856408596]","[0.4484376013278961, 0.578549325466156, -0.007963447831571102]","[0.48113125562667847, 0.54408860206604, -0.010255777277052402]","[0.4679951071739197, 0.5113548040390015, -0.034052543342113495]","[0.4712042808532715, 0.5859195590019226, -0.02633746713399887]","[0.4782417416572571, 0.5908390283584595, -0.012977616861462593]","[0.5157422423362732, 0.5448011755943298, -0.02117849700152874]","[0.5015463829040527, 0.5352051854133606, -0.03200305998325348]","[0.5027795433998108, 0.5856907367706299, -0.02747570350766182]","[0.5082886815071106, 0.585432231426239, -0.018110984936356544]"
"[0.522293210029602, 0.7246676087379456, 0.0]","[0.4629141390323639, 0.7159236669540405, -0.015083488076925278]","[0.40208327770233154, 0.6587405204772949, -0.021011926233768463]","[0.3770637512207031, 0.5965871810913086, -0.028438430279493332]","[0.39249488711357117, 0.568095862865448, -0.030205311253666878]","[0.4196624159812927, 0.5537956357002258, 0.002425996121019125]","[0.40161052346229553, 0.48523712158203125, -0.01342014316469431]","[0.41070061922073364, 0.5516093969345093, -0.011311475187540054]","[0.42112216353416443, 0.5751512050628662, -0.008062412030994892]","[0.4536132216453552, 0.5443292856216431, -0.0005181267042644322]","[0.43449917435646057, 0.4829956293106079, -0.022756755352020264]","[0.4434520900249481, 0.5670063495635986, -0.016021449118852615]","[0.45263659954071045, 0.5759204626083374, -0.0038195233792066574]","[0.4863462448120117, 0.5478202700614929, -0.008764602243900299]","[0.47349631786346436, 0.515307605266571, -0.03076280653476715]","[0.4763134717941284, 0.5913203358650208, -0.021598195657134056]","[0.483195424079895, 0.5925946235656738, -0.007581545040011406]","[0.5214748978614807, 0.5492053031921387, -0.019418733194470406]","[0.5070952773094177, 0.5402101278305054, -0.028898868709802628]","[0.5076929330825806, 0.5913212895393372, -0.02356557734310627]","[0.5135852098464966, 0.5888171792030334, -0.013799676671624184]"
"[0.5250245332717896, 0.7307224869728088, 0.0]","[0.46521905064582825, 0.7201537489891052, -0.01344223041087389]","[0.4043310880661011, 0.6612591743469238, -0.018619637936353683]","[0.37943124771118164, 0.5987462401390076, -0.025728456676006317]","[0.39741015434265137, 0.5714707970619202, -0.027562612667679787]","[0.4215100407600403, 0.5580140352249146, 0.005822154693305492]","[0.4051712453365326, 0.49148061871528625, -0.007330107968300581]","[0.41538193821907043, 0.5591527819633484, -0.004033908247947693]","[0.4242616295814514, 0.57978755235672, -0.0006615903694182634]","[0.45718660950660706, 0.5477946400642395, 0.0022652670741081238]","[0.43684202432632446, 0.4902021288871765, -0.015958033502101898]","[0.44691428542137146, 0.5741730332374573, -0.006808741483837366]","[0.45483890175819397, 0.5792498588562012, 0.00603181216865778]","[0.4904654622077942, 0.551906943321228, -0.006610838230699301]","[0.4756353795528412, 0.5204784274101257, -0.024233313277363777]","[0.47899195551872253, 0.5952857732772827, -0.01254789438098669]","[0.4861070513725281, 0.5943275094032288, 0.0018115328857675195]","[0.525795042514801, 0.5517298579216003, -0.01804174855351448]","[0.509861946105957, 0.5443127751350403, -0.024739187210798264]","[0.5115416646003723, 0.5949837565422058, -0.017795724794268608]","[0.5173888802528381, 0.5915618538856506, -0.00760687654837966]"
"[0.5274022817611694, 0.7343546152114868, 0.0]","[0.469491183757782, 0.7208139300346375, -0.012152072973549366]","[0.4084467589855194, 0.6624928712844849, -0.0181573498994112]","[0.38265693187713623, 0.6010392308235168, -0.02634986862540245]","[0.4007300138473511, 0.5736256241798401, -0.02934912219643593]","[0.4243086874485016, 0.5610283017158508, 0.0038893248420208693]","[0.40893274545669556, 0.4949771463871002, -0.009478318504989147]","[0.42062175273895264, 0.5633512735366821, -0.006191539578139782]","[0.42955124378204346, 0.5834828615188599, -0.0029669571667909622]","[0.4598369002342224, 0.5518065094947815, -0.0005089683691039681]","[0.4405715763568878, 0.4937976002693176, -0.019686393439769745]","[0.4514220654964447, 0.5766289830207825, -0.010811559855937958]","[0.45808061957359314, 0.5821475982666016, 0.0016630975296720862]","[0.4939258098602295, 0.5569430589675903, -0.009744139388203621]","[0.4808630645275116, 0.5217779278755188, -0.028287386521697044]","[0.484449565410614, 0.5953737497329712, -0.016251569613814354]","[0.48848825693130493, 0.5962876677513123, -0.0017165930476039648]","[0.529475748538971, 0.5576596856117249, -0.02125065214931965]","[0.517090916633606, 0.5461034774780273, -0.028472578153014183]","[0.5175831317901611, 0.5957587957382202, -0.020931944251060486]","[0.5192728638648987, 0.594464898109436, -0.010414072312414646]"
"[0.5596309304237366, 0.7905707359313965, 0.0]","[0.500715434551239, 0.77202308177948, -0.01290479302406311]","[0.4431602954864502, 0.7071152329444885, -0.018536288291215897]","[0.42340612411499023, 0.6417337656021118, -0.026238558813929558]","[0.4424826502799988, 0.6156883239746094, -0.02828344888985157]","[0.47069355845451355, 0.6103549003601074, 9.610293091100175e-06]","[0.45583778619766235, 0.5441163778305054, -0.019029779359698296]","[0.46045541763305664, 0.6096858382225037, -0.018416494131088257]","[0.46924543380737305, 0.6322286128997803, -0.01572202891111374]","[0.5045429468154907, 0.6039292812347412, -0.0054934401996433735]","[0.485370010137558, 0.5461137890815735, -0.031127478927373886]","[0.4897446632385254, 0.6278058290481567, -0.024812499061226845]","[0.500720202922821, 0.6363067030906677, -0.012509839609265327]","[0.5365078449249268, 0.6104452013969421, -0.016166839748620987]","[0.5216158628463745, 0.5759654641151428, -0.04189596325159073]","[0.5206014513969421, 0.6511332392692566, -0.03231901675462723]","[0.5299055576324463, 0.6540893912315369, -0.017339184880256653]","[0.5700761079788208, 0.6182106137275696, -0.029026532545685768]","[0.5540063381195068, 0.6039336919784546, -0.041581474244594574]","[0.5506250262260437, 0.6545204520225525, -0.036237478256225586]","[0.5588812828063965, 0.6533681750297546, -0.02602142095565796]"
"[0.5920730233192444, 0.8220905661582947, 0.0]","[0.5373578071594238, 0.7996745109558105, -0.016135236248373985]","[0.4828532636165619, 0.731179416179657, -0.02175167389214039]","[0.4647296965122223, 0.6635566353797913, -0.028973566368222237]","[0.4870600998401642, 0.6394249796867371, -0.030728282406926155]","[0.5095054507255554, 0.6421853303909302, 0.0002129584172507748]","[0.4991319179534912, 0.573528528213501, -0.019917026162147522]","[0.5017779469490051, 0.6355186700820923, -0.020708579570055008]","[0.509344220161438, 0.663939893245697, -0.01803884282708168]","[0.5422240495681763, 0.6381919384002686, -0.0030405311845242977]","[0.530131995677948, 0.5764392614364624, -0.028708001598715782]","[0.530946671962738, 0.654698371887207, -0.02441101334989071]","[0.5388389229774475, 0.6729341745376587, -0.01300995796918869]","[0.5732257962226868, 0.644343376159668, -0.012024009600281715]","[0.5646324753761292, 0.6061251163482666, -0.03957396373152733]","[0.5610095858573914, 0.6786574721336365, -0.032260648906230927]","[0.5668853521347046, 0.6917502284049988, -0.017770962789654732]","[0.6062554121017456, 0.6513959169387817, -0.023506544530391693]","[0.595200777053833, 0.6313695907592773, -0.037801310420036316]","[0.5905756950378418, 0.6814491152763367, -0.033572934567928314]","[0.5947952270507812, 0.6896452903747559, -0.023485705256462097]"
"[0.596867561340332, 0.8223393559455872, 0.0]","[0.5418431162834167, 0.7990579605102539, -0.016800863668322563]","[0.487662136554718, 0.728958249092102, -0.021838802844285965]","[0.47085389494895935, 0.6623907089233398, -0.027877287939190865]","[0.4957458972930908, 0.6424939632415771, -0.028420258313417435]","[0.5164161920547485, 0.6414331197738647, -0.0011522950371727347]","[0.507369875907898, 0.5729480981826782, -0.02054164931178093]","[0.509229838848114, 0.6350938081741333, -0.020528413355350494]","[0.5158535838127136, 0.6638420224189758, -0.017235422506928444]","[0.5506350994110107, 0.6388840675354004, -0.0031342089641839266]","[0.5393801927566528, 0.5786914229393005, -0.028173208236694336]","[0.5393090844154358, 0.6577036380767822, -0.02297055721282959]","[0.5460805892944336, 0.674733579158783, -0.010983936488628387]","[0.5817754864692688, 0.6459263563156128, -0.010696758516132832]","[0.574093222618103, 0.6078136563301086, -0.03801621496677399]","[0.5701133608818054, 0.6793943047523499, -0.03031407669186592]","[0.5754965543746948, 0.6909416913986206, -0.01549414824694395]","[0.614883303642273, 0.6528083682060242, -0.02067340910434723]","[0.6044692397117615, 0.6318652033805847, -0.03490721806883812]","[0.6002287268638611, 0.6808850169181824, -0.030462609604001045]","[0.6041877269744873, 0.6878604888916016, -0.020095137879252434]"
"[0.6022197008132935, 0.8220412731170654, 0.0]","[0.5486181378364563, 0.8017194271087646, -0.020842906087636948]","[0.49386000633239746, 0.7293148040771484, -0.026774104684591293]","[0.4774485230445862, 0.6612992286682129, -0.0328892357647419]","[0.5045813918113708, 0.642322838306427, -0.033452361822128296]","[0.522253692150116, 0.6422739624977112, -0.003802425228059292]","[0.5142146348953247, 0.5728839635848999, -0.023846810683608055]","[0.516396701335907, 0.6349726319313049, -0.024220336228609085]","[0.5223448872566223, 0.6643016338348389, -0.021132243797183037]","[0.5560583472251892, 0.639379620552063, -0.0034186893608421087]","[0.5461957454681396, 0.579672634601593, -0.029189208522439003]","[0.5468840599060059, 0.6597948670387268, -0.02445981651544571]","[0.5523845553398132, 0.675518810749054, -0.012585519813001156]","[0.58697509765625, 0.6457634568214417, -0.008970440365374088]","[0.580951452255249, 0.6080502867698669, -0.03742191568017006]","[0.5776818990707397, 0.680492103099823, -0.030406400561332703]","[0.5819923281669617, 0.6922706365585327, -0.01565171778202057]","[0.6202816963195801, 0.6514752507209778, -0.01721271127462387]","[0.6116835474967957, 0.6300796270370483, -0.03231581673026085]","[0.6083689332008362, 0.6801053285598755, -0.02837834320962429]","[0.6116601228713989, 0.6881656050682068, -0.018038511276245117]"
"[0.6103900671005249, 0.8219282627105713, 0.0]","[0.5551599264144897, 0.7996807098388672, -0.018658265471458435]","[0.4993226230144501, 0.7266014814376831, -0.023419903591275215]","[0.48489314317703247, 0.6602464318275452, -0.028891529887914658]","[0.5157926678657532, 0.6466907858848572, -0.02903132326900959]","[0.5300089716911316, 0.641925573348999, -0.0005802478408440948]","[0.5199030637741089, 0.5759353041648865, -0.020089903846383095]","[0.5217994451522827, 0.6381860375404358, -0.020534535869956017]","[0.529254138469696, 0.6664745807647705, -0.017547596246004105]","[0.5637102127075195, 0.6377468109130859, -0.001473857555538416]","[0.5490618944168091, 0.5776763558387756, -0.025937633588910103]","[0.5498612523078918, 0.6571093201637268, -0.02121576853096485]","[0.558713972568512, 0.6746153831481934, -0.009591194801032543]","[0.5942190289497375, 0.6438309550285339, -0.00837407261133194]","[0.5827180743217468, 0.6049205660820007, -0.03567827120423317]","[0.5803517699241638, 0.6770698428153992, -0.029024817049503326]","[0.5891944766044617, 0.690410852432251, -0.014757182449102402]","[0.6268380880355835, 0.6502374410629272, -0.017867613583803177]","[0.6114039421081543, 0.6295462846755981, -0.03236796706914902]","[0.6093510985374451, 0.6793538928031921, -0.028825215995311737]","[0.6174187064170837, 0.6874759793281555, -0.018989691510796547]"
"[0.6182458400726318, 0.8213207125663757, 0.0]","[0.5638432502746582, 0.803727924823761, -0.024049533531069756]","[0.5060288906097412, 0.730438768863678, -0.03023696132004261]","[0.49034035205841064, 0.6624417304992676, -0.03525717929005623]","[0.5201148986816406, 0.6455838680267334, -0.03498724848031998]","[0.5339860916137695, 0.6433529853820801, -0.007008499000221491]","[0.5295484066009521, 0.5748297572135925, -0.024628274142742157]","[0.5334035158157349, 0.6385437846183777, -0.023568732663989067]","[0.5366033315658569, 0.6661027073860168, -0.0200016051530838]","[0.5689005255699158, 0.6408725380897522, -0.0031594685278832912]","[0.5616962909698486, 0.5806571841239929, -0.025721710175275803]","[0.5633130073547363, 0.6606422662734985, -0.019514985382556915]","[0.5654632449150085, 0.6757960915565491, -0.007400644943118095]","[0.5998620986938477, 0.647355318069458, -0.005079309921711683]","[0.5963475108146667, 0.6066300868988037, -0.030841287225484848]","[0.5940275192260742, 0.6795734167098999, -0.023342469707131386]","[0.5946125388145447, 0.6930311322212219, -0.008990691043436527]","[0.6327086687088013, 0.6523370742797852, -0.009784596972167492]","[0.626805305480957, 0.6303431391716003, -0.023279808461666107]","[0.6243952512741089, 0.6800686120986938, -0.019154557958245277]","[0.624249279499054, 0.689535915851593, -0.009009051136672497]"
