"[0.6503544449806213, 0.8889709115028381, 0.0]","[0.6636555194854736, 0.7269219160079956, 0.09176001697778702]","[0.6367077827453613, 0.6088598370552063, 0.09022963792085648]","[0.5853307247161865, 0.547575831413269, 0.06775030493736267]","[0.5351117849349976, 0.5305244326591492, 0.04469558596611023]","[0.6403912305831909, 0.5590704083442688, -0.013633331283926964]","[0.6237683892250061, 0.37857168912887573, -0.04749713093042374]","[0.6138291954994202, 0.27592912316322327, -0.06445875018835068]","[0.608924388885498, 0.1904492974281311, -0.07763779163360596]","[0.6002441644668579, 0.596380352973938, -0.07720264047384262]","[0.5660845041275024, 0.37435489892959595, -0.128133624792099]","[0.5432663559913635, 0.2595267593860626, -0.13750873506069183]","[0.5332542061805725, 0.16562968492507935, -0.14184637367725372]","[0.5482174158096313, 0.6502203345298767, -0.12670904397964478]","[0.4804181754589081, 0.46290820837020874, -0.12949629127979279]","[0.4732357859611511, 0.5105221271514893, -0.0701986774802208]","[0.49440887570381165, 0.5659581422805786, -0.034911446273326874]","[0.49261951446533203, 0.7118927836418152, -0.17250587046146393]","[0.4435936212539673, 0.5611839294433594, -0.14867240190505981]","[0.4474586844444275, 0.5972216129302979, -0.09653082489967346]","[0.4676428437232971, 0.6458208560943604, -0.06252504140138626]"
"[0.6479890942573547, 0.8924084901809692, 0.0]","[0.664637565612793, 0.7338626980781555, 0.07678604871034622]","[0.6399111747741699, 0.612260639667511, 0.06958845257759094]","[0.5923431515693665, 0.543295681476593, 0.044177308678627014]","[0.5432928204536438, 0.5168415904045105, 0.018216107040643692]","[0.6430177092552185, 0.5655026435852051, -0.02918628416955471]","[0.6273055076599121, 0.3791790008544922, -0.06540804356336594]","[0.620120644569397, 0.2749055325984955, -0.0828254222869873]","[0.6143635511398315, 0.19027507305145264, -0.09599345177412033]","[0.6017481684684753, 0.6042965054512024, -0.08801060914993286]","[0.5676302313804626, 0.37933874130249023, -0.1372307986021042]","[0.5472055077552795, 0.2606881558895111, -0.14601564407348633]","[0.5346696376800537, 0.1677112579345703, -0.15098054707050323]","[0.548004686832428, 0.6566916704177856, -0.13410945236682892]","[0.4823993146419525, 0.47051218152046204, -0.13814924657344818]","[0.47978612780570984, 0.5136827230453491, -0.08202483505010605]","[0.4982452690601349, 0.5691481232643127, -0.0495922714471817]","[0.4916072487831116, 0.7152298092842102, -0.17771977186203003]","[0.446235716342926, 0.5612730979919434, -0.15792633593082428]","[0.45304346084594727, 0.5945844054222107, -0.10919463634490967]","[0.46879515051841736, 0.6441464424133301, -0.07794386148452759]"
"[0.647674560546875, 0.892677903175354, 0.0]","[0.6662294864654541, 0.7357498407363892, 0.06895492970943451]","[0.642560601234436, 0.6151167750358582, 0.05892793461680412]","[0.5951607823371887, 0.5461945533752441, 0.03237393870949745]","[0.5483443140983582, 0.5158624649047852, 0.005274002440273762]","[0.6457685232162476, 0.5663963556289673, -0.0371042862534523]","[0.632253885269165, 0.37794017791748047, -0.07447651028633118]","[0.6274427175521851, 0.27150407433509827, -0.09349263459444046]","[0.6229177117347717, 0.18544930219650269, -0.108029305934906]","[0.6036099791526794, 0.6046794056892395, -0.09239302575588226]","[0.5712319612503052, 0.38078728318214417, -0.14217635989189148]","[0.5516833662986755, 0.2601918876171112, -0.1531795859336853]","[0.5383363366127014, 0.16624489426612854, -0.16039825975894928]","[0.5491986274719238, 0.6575413346290588, -0.13522091507911682]","[0.4863883852958679, 0.47233080863952637, -0.13984417915344238]","[0.4852089285850525, 0.5124168395996094, -0.08709050714969635]","[0.5023033022880554, 0.5671664476394653, -0.05761828273534775]","[0.4930270314216614, 0.7170164585113525, -0.17616665363311768]","[0.4501965641975403, 0.5645583868026733, -0.15855525434017181]","[0.4590476155281067, 0.596545398235321, -0.11263803392648697]","[0.47440508008003235, 0.6466437578201294, -0.08361689001321793]"
"[0.6533123254776001, 0.8892737627029419, 0.0]","[0.6707524657249451, 0.7285557985305786, 0.0687587782740593]","[0.6412774920463562, 0.6132394671440125, 0.05954761430621147]","[0.5884201526641846, 0.5485932230949402, 0.03470003232359886]","[0.5381358861923218, 0.522395133972168, 0.009219968691468239]","[0.6482241749763489, 0.5619299411773682, -0.03745871037244797]","[0.6370230317115784, 0.3742069602012634, -0.0733371376991272]","[0.6347108483314514, 0.2671540379524231, -0.09144227206707001]","[0.6318773031234741, 0.18251800537109375, -0.10493402928113937]","[0.6028376817703247, 0.6038117408752441, -0.09099681675434113]","[0.5687147378921509, 0.38261279463768005, -0.1345353126525879]","[0.5499103665351868, 0.26345282793045044, -0.14178740978240967]","[0.5363723635673523, 0.1710887849330902, -0.14761827886104584]","[0.547181248664856, 0.6570786237716675, -0.13234832882881165]","[0.48917070031166077, 0.4723837375640869, -0.13191306591033936]","[0.49166807532310486, 0.508913516998291, -0.07816077768802643]","[0.5085957646369934, 0.5626577138900757, -0.049365196377038956]","[0.4912327826023102, 0.7153069972991943, -0.17186637222766876]","[0.4530286192893982, 0.5617938041687012, -0.1519606113433838]","[0.464277982711792, 0.5920565128326416, -0.10601463913917542]","[0.47828346490859985, 0.641160249710083, -0.07766413688659668]"
"[0.6587752103805542, 0.8876380920410156, 0.0]","[0.6810380816459656, 0.7263555526733398, 0.05930725857615471]","[0.6472448706626892, 0.6100203990936279, 0.045936644077301025]","[0.5917627215385437, 0.5511109828948975, 0.01980104297399521]","[0.5374675393104553, 0.5310716032981873, -0.00686286948621273]","[0.6554233431816101, 0.5606551170349121, -0.05198657512664795]","[0.6456943154335022, 0.3704434633255005, -0.09018766134977341]","[0.6459223628044128, 0.26230061054229736, -0.1090761348605156]","[0.6436810493469238, 0.17557063698768616, -0.12256495654582977]","[0.6047950983047485, 0.6055400371551514, -0.09912776947021484]","[0.5709063410758972, 0.3814101219177246, -0.14235055446624756]","[0.5537695288658142, 0.2604159116744995, -0.14871256053447723]","[0.5397805571556091, 0.16619983315467834, -0.15415214002132416]","[0.5465982556343079, 0.6589680314064026, -0.1340683549642563]","[0.49382612109184265, 0.46986153721809387, -0.13286352157592773]","[0.5017763376235962, 0.5077003836631775, -0.07895787805318832]","[0.519554615020752, 0.5600600838661194, -0.05044388025999069]","[0.4900088310241699, 0.7174437046051025, -0.16770905256271362]","[0.46144378185272217, 0.5597617626190186, -0.14685668051242828]","[0.4725019931793213, 0.5913995504379272, -0.10094497352838516]","[0.48486167192459106, 0.6425843238830566, -0.07308971136808395]"
"[0.6626238226890564, 0.8946577906608582, 0.0]","[0.6913553476333618, 0.7366955280303955, 0.06389516592025757]","[0.6574680805206299, 0.6155581474304199, 0.052849482744932175]","[0.6033543944358826, 0.5565654039382935, 0.0294173713773489]","[0.5502321124076843, 0.5332583785057068, 0.004884760361164808]","[0.6600934863090515, 0.5635759830474854, -0.054570216685533524]","[0.6557808518409729, 0.37000757455825806, -0.09449638426303864]","[0.6580793857574463, 0.259624719619751, -0.1151948943734169]","[0.6565907597541809, 0.16958144307136536, -0.12946800887584686]","[0.605021059513092, 0.6092300415039062, -0.099736288189888]","[0.5766738057136536, 0.3816351890563965, -0.1456335484981537]","[0.5613365173339844, 0.2601141035556793, -0.1524793654680252]","[0.5460838079452515, 0.16293272376060486, -0.15746614336967468]","[0.5450187921524048, 0.6603929996490479, -0.13126268982887268]","[0.49822527170181274, 0.4665924608707428, -0.12796300649642944]","[0.5117363333702087, 0.5093399286270142, -0.06882312893867493]","[0.5304766297340393, 0.5632744431495667, -0.03712175786495209]","[0.4901922345161438, 0.7148109078407288, -0.1611938327550888]","[0.4683418273925781, 0.554358184337616, -0.13665719330310822]","[0.4807300567626953, 0.5877504944801331, -0.08698112517595291]","[0.4905773997306824, 0.639644205570221, -0.05652575567364693]"
"[0.6654373407363892, 0.8989647626876831, 0.0]","[0.6960555911064148, 0.7412645220756531, 0.04615682736039162]","[0.6624231338500977, 0.6166195273399353, 0.03481901437044144]","[0.6052095890045166, 0.549758791923523, 0.013675222173333168]","[0.5527492165565491, 0.5253214836120605, -0.00832338072359562]","[0.6637043356895447, 0.5705623626708984, -0.05116822198033333]","[0.6624129414558411, 0.3737465441226959, -0.08612129092216492]","[0.6657658219337463, 0.2611634433269501, -0.1012052446603775]","[0.6644781827926636, 0.17245307564735413, -0.11167706549167633]","[0.6057560443878174, 0.6127394437789917, -0.0923762246966362]","[0.5784238576889038, 0.3852120041847229, -0.12510032951831818]","[0.5658088326454163, 0.2598739266395569, -0.12721645832061768]","[0.5499410629272461, 0.16435793042182922, -0.13120771944522858]","[0.5462188124656677, 0.6616183519363403, -0.12446456402540207]","[0.5039949417114258, 0.47552207112312317, -0.12449033558368683]","[0.5237085819244385, 0.519364058971405, -0.07698382437229156]","[0.5418221950531006, 0.5765312910079956, -0.05197818949818611]","[0.490527868270874, 0.7133980989456177, -0.15612122416496277]","[0.47310081124305725, 0.5567403435707092, -0.14328929781913757]","[0.4895312786102295, 0.5938893556594849, -0.10523078590631485]","[0.49910587072372437, 0.6501340866088867, -0.08206149190664291]"
"[0.6723069548606873, 0.9007771015167236, 0.0]","[0.6989765763282776, 0.7419123649597168, 0.05798112228512764]","[0.6640082597732544, 0.6193567514419556, 0.048481762409210205]","[0.6055396795272827, 0.5528877377510071, 0.028992632403969765]","[0.5521200895309448, 0.5205163359642029, 0.008519397117197514]","[0.6662296056747437, 0.5660452246665955, -0.05620887503027916]","[0.6656100749969482, 0.3718387186527252, -0.09452050179243088]","[0.6683955788612366, 0.2594289779663086, -0.11393991857767105]","[0.6673569679260254, 0.16813182830810547, -0.1270132213830948]","[0.6086488962173462, 0.6115204691886902, -0.09682933986186981]","[0.5785494446754456, 0.3834991455078125, -0.1370781660079956]","[0.5647103786468506, 0.2612138092517853, -0.14112114906311035]","[0.5496571660041809, 0.16518202424049377, -0.145212784409523]","[0.5478061437606812, 0.6630060076713562, -0.12491198629140854]","[0.5070512890815735, 0.4708486795425415, -0.11998287588357925]","[0.5244795680046082, 0.5070751309394836, -0.06319239735603333]","[0.5421335101127625, 0.5594913959503174, -0.03338335081934929]","[0.4951424300670624, 0.7153115272521973, -0.15187260508537292]","[0.47592324018478394, 0.5598693490028381, -0.12994053959846497]","[0.49390777945518494, 0.5883061289787292, -0.08386930823326111]","[0.5037257075309753, 0.6371335983276367, -0.055585142225027084]"
"[0.6753230690956116, 0.9030081033706665, 0.0]","[0.703968346118927, 0.744428277015686, 0.04341666400432587]","[0.6669574975967407, 0.6183974742889404, 0.03365851566195488]","[0.6083563566207886, 0.542126476764679, 0.015972565859556198]","[0.5537518858909607, 0.5082942247390747, -0.003136435756459832]","[0.6691282987594604, 0.5678537487983704, -0.056341808289289474]","[0.6678266525268555, 0.37287437915802, -0.09432591497898102]","[0.6710275411605835, 0.2589467465877533, -0.11141862720251083]","[0.6682595610618591, 0.16915273666381836, -0.12173985689878464]","[0.6095454692840576, 0.6135343313217163, -0.09336694329977036]","[0.5785607099533081, 0.3847080171108246, -0.12204993516206741]","[0.5672104954719543, 0.2603261172771454, -0.1202639564871788]","[0.550398051738739, 0.16460850834846497, -0.12233513593673706]","[0.5492150187492371, 0.6638244986534119, -0.12204986065626144]","[0.5085780024528503, 0.47086286544799805, -0.11948847025632858]","[0.5296661853790283, 0.5049378275871277, -0.0701606273651123]","[0.5461456775665283, 0.5593488812446594, -0.04476122185587883]","[0.4957282841205597, 0.7141473889350891, -0.15067853033542633]","[0.4776499271392822, 0.5589194893836975, -0.1383320689201355]","[0.49726465344429016, 0.5855892300605774, -0.10063724219799042]","[0.5066360235214233, 0.6348237991333008, -0.0774858146905899]"
"[0.6762454509735107, 0.9011690616607666, 0.0]","[0.704226016998291, 0.7394540309906006, 0.045163869857788086]","[0.667633056640625, 0.6163821220397949, 0.03682572767138481]","[0.6097212433815002, 0.5409797430038452, 0.02106080949306488]","[0.5551892518997192, 0.5060997009277344, 0.003951833583414555]","[0.6703073978424072, 0.5658605694770813, -0.05628611147403717]","[0.6688564419746399, 0.3713339567184448, -0.09292499721050262]","[0.67409747838974, 0.2582915127277374, -0.1085747703909874]","[0.6718785762786865, 0.1687377691268921, -0.11751345545053482]","[0.6095403432846069, 0.612107515335083, -0.09182122349739075]","[0.5779110193252563, 0.38128069043159485, -0.1191614419221878]","[0.5674164295196533, 0.2565765678882599, -0.11543332785367966]","[0.5492810606956482, 0.1601024568080902, -0.11588411778211594]","[0.5491556525230408, 0.661757230758667, -0.11853278428316116]","[0.5098243355751038, 0.4674098491668701, -0.11276312172412872]","[0.5341570973396301, 0.5004813075065613, -0.06074841693043709]","[0.5513730645179749, 0.5539663434028625, -0.033844172954559326]","[0.496792733669281, 0.7110291123390198, -0.14518433809280396]","[0.4796232581138611, 0.5554008483886719, -0.12996938824653625]","[0.5000876188278198, 0.5797792673110962, -0.09049949049949646]","[0.5095453262329102, 0.6272922158241272, -0.06604934483766556]"
"[0.675075888633728, 0.8987218737602234, 0.0]","[0.7034090757369995, 0.7359998822212219, 0.044702619314193726]","[0.6666908264160156, 0.6114670038223267, 0.03578988462686539]","[0.6092751026153564, 0.5346606969833374, 0.020307928323745728]","[0.5538861751556396, 0.49564146995544434, 0.0037349355407059193]","[0.6714210510253906, 0.5593826174736023, -0.0608045719563961]","[0.6703638434410095, 0.36397331953048706, -0.09817137569189072]","[0.6765585541725159, 0.25199833512306213, -0.11430186778306961]","[0.6749093532562256, 0.16232770681381226, -0.12342020869255066]","[0.6100587844848633, 0.6077576279640198, -0.09461165964603424]","[0.5773798227310181, 0.3761369585990906, -0.12277770787477493]","[0.5680961608886719, 0.25182420015335083, -0.11897984892129898]","[0.5508062243461609, 0.15501514077186584, -0.1193118467926979]","[0.549079954624176, 0.6582551598548889, -0.11904285848140717]","[0.5117539763450623, 0.46367067098617554, -0.11160820722579956]","[0.5371490716934204, 0.496311753988266, -0.057882729917764664]","[0.5542372465133667, 0.5488072037696838, -0.030324889346957207]","[0.49750077724456787, 0.7069875001907349, -0.14348717033863068]","[0.4834960997104645, 0.5516806840896606, -0.1261102557182312]","[0.5050786137580872, 0.5769677758216858, -0.08531872928142548]","[0.5141470432281494, 0.6249743700027466, -0.060198843479156494]"
"[0.677361011505127, 0.9036495089530945, 0.0]","[0.7059432864189148, 0.7420880794525146, 0.05349600687623024]","[0.6693883538246155, 0.6170065999031067, 0.04805995523929596]","[0.6136888265609741, 0.539264440536499, 0.03416676074266434]","[0.5608105659484863, 0.5006315112113953, 0.018846994265913963]","[0.6736642122268677, 0.5614554286003113, -0.051550980657339096]","[0.6729310750961304, 0.36746299266815186, -0.0896204262971878]","[0.6783437728881836, 0.25419002771377563, -0.10751635581254959]","[0.6769524216651917, 0.16429182887077332, -0.1177380308508873]","[0.6124604940414429, 0.6078693866729736, -0.0888855904340744]","[0.5801375508308411, 0.3769832253456116, -0.11718223989009857]","[0.5712088942527771, 0.25552621483802795, -0.11406386643648148]","[0.5543069243431091, 0.16069859266281128, -0.11470842361450195]","[0.5509750843048096, 0.6573077440261841, -0.1165020763874054]","[0.512270987033844, 0.4617598056793213, -0.10881180316209793]","[0.5366083383560181, 0.495695561170578, -0.054159119725227356]","[0.5541440844535828, 0.549422025680542, -0.02582346647977829]","[0.4981454610824585, 0.7062349319458008, -0.14343760907649994]","[0.48380571603775024, 0.5518547296524048, -0.12520882487297058]","[0.5046290159225464, 0.5774339437484741, -0.08334670215845108]","[0.5134579539299011, 0.6249727010726929, -0.057295508682727814]"
"[0.676035463809967, 0.9080715775489807, 0.0]","[0.7069258689880371, 0.7433596849441528, 0.06274955719709396]","[0.6721373796463013, 0.6206856369972229, 0.05774746462702751]","[0.6173689961433411, 0.5487692356109619, 0.0432756245136261]","[0.5637182593345642, 0.5111389756202698, 0.027357887476682663]","[0.6744639277458191, 0.5607892870903015, -0.05431416630744934]","[0.6734880208969116, 0.36504149436950684, -0.09365099668502808]","[0.6781283617019653, 0.25150856375694275, -0.1143890991806984]","[0.6758568286895752, 0.15952545404434204, -0.12689445912837982]","[0.6126505136489868, 0.6081697940826416, -0.0928071141242981]","[0.5808762311935425, 0.3764737844467163, -0.12709879875183105]","[0.5703386068344116, 0.25609514117240906, -0.12672893702983856]","[0.5524285435676575, 0.15943384170532227, -0.12861205637454987]","[0.5490542054176331, 0.6583315134048462, -0.11874514818191528]","[0.5101003646850586, 0.4595898985862732, -0.10588263720273972]","[0.5348840355873108, 0.494486927986145, -0.04396127909421921]","[0.552858829498291, 0.5475154519081116, -0.012588519603013992]","[0.4966731071472168, 0.7073987126350403, -0.14364929497241974]","[0.4819202423095703, 0.5519440770149231, -0.11632081866264343]","[0.5043244957923889, 0.57749342918396, -0.06741512566804886]","[0.513149619102478, 0.6241127252578735, -0.03765510022640228]"
