"[0.7580203413963318, 0.8845574855804443, 0.0]","[0.7919414639472961, 0.8155199885368347, 0.01675245352089405]","[0.7848280668258667, 0.74579918384552, 0.014671824872493744]","[0.7533697485923767, 0.7080187797546387, 0.010337045416235924]","[0.7250860333442688, 0.6935491561889648, 0.004748893901705742]","[0.7907207012176514, 0.732028603553772, -0.01879173330962658]","[0.8065987825393677, 0.6387801170349121, -0.026479870080947876]","[0.8148682713508606, 0.5854522585868835, -0.02872675284743309]","[0.8204222321510315, 0.5435549020767212, -0.03133673965930939]","[0.7578459978103638, 0.7354534864425659, -0.03491729870438576]","[0.7616791129112244, 0.6279601454734802, -0.0404047854244709]","[0.764228105545044, 0.56065833568573, -0.04233965650200844]","[0.7643110752105713, 0.5097699761390686, -0.047960396856069565]","[0.7230835556983948, 0.745760440826416, -0.04702063649892807]","[0.7116200923919678, 0.645878791809082, -0.0485357828438282]","[0.708475649356842, 0.5879555344581604, -0.04898128658533096]","[0.7044684290885925, 0.5459592342376709, -0.0546085387468338]","[0.6922585964202881, 0.763786256313324, -0.05730860307812691]","[0.7026827335357666, 0.6950349807739258, -0.05470411106944084]","[0.7116226553916931, 0.6950979828834534, -0.0491061732172966]","[0.7152369618415833, 0.7105970978736877, -0.049522630870342255]"
"[0.7579421401023865, 0.8833063840866089, 0.0]","[0.7918422818183899, 0.8137311339378357, 0.015855345875024796]","[0.7847030162811279, 0.7443287372589111, 0.013171164318919182]","[0.7534743547439575, 0.7064715027809143, 0.008445740677416325]","[0.7249737977981567, 0.6921508312225342, 0.0023935886565595865]","[0.789720356464386, 0.7311264872550964, -0.02168605662882328]","[0.8053498864173889, 0.6377922892570496, -0.029949599876999855]","[0.813515305519104, 0.5849977731704712, -0.03229214996099472]","[0.8190762400627136, 0.5431245565414429, -0.03490862995386124]","[0.7567575573921204, 0.7360186576843262, -0.037497833371162415]","[0.7596949338912964, 0.6285489201545715, -0.04382242262363434]","[0.7617077231407166, 0.5616500377655029, -0.045905712991952896]","[0.7616719007492065, 0.5110610723495483, -0.05153215676546097]","[0.7221129536628723, 0.7470536828041077, -0.049173370003700256]","[0.710480809211731, 0.6472421884536743, -0.051352228969335556]","[0.7075129151344299, 0.5896161198616028, -0.052153706550598145]","[0.70387864112854, 0.5477432012557983, -0.05799892172217369]","[0.6913865208625793, 0.7653051614761353, -0.05902131274342537]","[0.7017582058906555, 0.6969308853149414, -0.05692489445209503]","[0.7110109925270081, 0.6956838369369507, -0.051724158227443695]","[0.7153558731079102, 0.7097540497779846, -0.052438121289014816]"
"[0.7564982771873474, 0.8832220435142517, 0.0]","[0.7905213236808777, 0.8139193058013916, 0.016237648203969002]","[0.7840411067008972, 0.7452288269996643, 0.013678527437150478]","[0.752608060836792, 0.7075355648994446, 0.008984200656414032]","[0.724090576171875, 0.6931703090667725, 0.0030892675276845694]","[0.7887681722640991, 0.7317069172859192, -0.020248429849743843]","[0.8044577240943909, 0.6391236186027527, -0.02775608003139496]","[0.812503457069397, 0.5865265130996704, -0.029661206528544426]","[0.8179824352264404, 0.5447336435317993, -0.03219201788306236]","[0.7555378079414368, 0.7359181046485901, -0.03638043627142906]","[0.7585356831550598, 0.629780113697052, -0.042537156492471695]","[0.7606261968612671, 0.5627195239067078, -0.044712163507938385]","[0.7607912421226501, 0.5119838714599609, -0.05042346566915512]","[0.7207548022270203, 0.7474018335342407, -0.04835386201739311]","[0.7091449499130249, 0.648779571056366, -0.05041233077645302]","[0.705996036529541, 0.5905154943466187, -0.051285114139318466]","[0.702212929725647, 0.5479516983032227, -0.05722300708293915]","[0.6898117661476135, 0.7666085958480835, -0.058487359434366226]","[0.7000182867050171, 0.6990202069282532, -0.056439366191625595]","[0.7090324759483337, 0.697762131690979, -0.05129072815179825]","[0.7131005525588989, 0.7116215825080872, -0.0520378053188324]"
"[0.7555404901504517, 0.8817680478096008, 0.0]","[0.7898089289665222, 0.8128951191902161, 0.014765954576432705]","[0.7834579944610596, 0.7455790042877197, 0.011413798667490482]","[0.7507400512695312, 0.7088404297828674, 0.00620458647608757]","[0.7213149666786194, 0.6954967379570007, -0.00021692436712328345]","[0.7864937782287598, 0.7310590744018555, -0.022746197879314423]","[0.8021398782730103, 0.6384145021438599, -0.030484914779663086]","[0.8102995157241821, 0.5862405896186829, -0.032738324254751205]","[0.8159998059272766, 0.5441319942474365, -0.03565622866153717]","[0.7529379725456238, 0.7353051900863647, -0.03812076523900032]","[0.755989134311676, 0.6301716566085815, -0.04534207284450531]","[0.7587862610816956, 0.5641846656799316, -0.04854203015565872]","[0.7596772313117981, 0.5133785605430603, -0.054954513907432556]","[0.7182320356369019, 0.7462933659553528, -0.04916200041770935]","[0.7053185701370239, 0.6484128832817078, -0.05171734839677811]","[0.7022677659988403, 0.5905110836029053, -0.053461458534002304]","[0.6987574696540833, 0.5472545623779297, -0.060078930109739304]","[0.6878666281700134, 0.7648380994796753, -0.058388639241456985]","[0.6989532113075256, 0.6973309516906738, -0.0561261884868145]","[0.7083410620689392, 0.6976969242095947, -0.05114913731813431]","[0.7126601338386536, 0.7133442759513855, -0.052208203822374344]"
"[0.7562820911407471, 0.8821864128112793, 0.0]","[0.7890137434005737, 0.8130384683609009, 0.014808900654315948]","[0.7822849154472351, 0.745785653591156, 0.010900172404944897]","[0.7489089369773865, 0.7086461782455444, 0.005079751834273338]","[0.719278872013092, 0.6959676742553711, -0.0017655823612585664]","[0.7859881520271301, 0.7307617664337158, -0.02202683500945568]","[0.801785945892334, 0.6375194787979126, -0.0294997189193964]","[0.809843122959137, 0.5849284529685974, -0.03138406574726105]","[0.8154813647270203, 0.5424538254737854, -0.03404516726732254]","[0.7534269690513611, 0.7358334064483643, -0.037630923092365265]","[0.7570754289627075, 0.6314738392829895, -0.0450824536383152]","[0.7594723105430603, 0.5649957656860352, -0.0477612167596817]","[0.7599664330482483, 0.5139046311378479, -0.053587641566991806]","[0.7189877033233643, 0.7473523616790771, -0.0489242821931839]","[0.7059672474861145, 0.6492903232574463, -0.05222121998667717]","[0.7025099396705627, 0.5906468033790588, -0.05364223197102547]","[0.6992853283882141, 0.5459845662117004, -0.05965264514088631]","[0.688353955745697, 0.7662464380264282, -0.058337971568107605]","[0.6980956792831421, 0.696647047996521, -0.05672704800963402]","[0.7069941163063049, 0.6986393928527832, -0.051282498985528946]","[0.711524486541748, 0.7171126008033752, -0.051695629954338074]"
"[0.7568930387496948, 0.883064866065979, 0.0]","[0.7894071936607361, 0.8145590424537659, 0.014873168431222439]","[0.7825618386268616, 0.7457628846168518, 0.011263898573815823]","[0.749507486820221, 0.7094622254371643, 0.005589730571955442]","[0.7205703258514404, 0.6971006393432617, -0.0011407926212996244]","[0.7862809300422668, 0.7309331893920898, -0.020384645089507103]","[0.8015487790107727, 0.6385843753814697, -0.027741441503167152]","[0.8095272779464722, 0.586280107498169, -0.029937133193016052]","[0.8152446150779724, 0.5439725518226624, -0.032885804772377014]","[0.753661036491394, 0.7361090183258057, -0.036111049354076385]","[0.7567514181137085, 0.632408618927002, -0.043534498661756516]","[0.7585906386375427, 0.5660009980201721, -0.04660407081246376]","[0.7587682604789734, 0.5154483914375305, -0.05270630866289139]","[0.7193642854690552, 0.7477757930755615, -0.04767054691910744]","[0.7067802548408508, 0.6500523686408997, -0.05098820850253105]","[0.7032573223114014, 0.5915072560310364, -0.052638936787843704]","[0.6998984813690186, 0.5474704504013062, -0.058768194168806076]","[0.6888226270675659, 0.7668484449386597, -0.057424187660217285]","[0.6978985071182251, 0.698350191116333, -0.05599496513605118]","[0.7065090537071228, 0.6997201442718506, -0.05088233947753906]","[0.710868775844574, 0.7173362374305725, -0.05150501802563667]"
"[0.6895409822463989, 0.8689984083175659, 0.0]","[0.6384140253067017, 0.8495164513587952, -0.02591007761657238]","[0.6056957840919495, 0.8036577105522156, -0.04048096388578415]","[0.6336737871170044, 0.7442337274551392, -0.054075680673122406]","[0.6709820032119751, 0.715825617313385, -0.06800354272127151]","[0.6070669293403625, 0.6825207471847534, -0.01538207195699215]","[0.572314441204071, 0.5996358394622803, -0.0273386649787426]","[0.5526760816574097, 0.5442506670951843, -0.036147501319646835]","[0.5379260778427124, 0.4918125569820404, -0.04367532581090927]","[0.6444739699363708, 0.6631804704666138, -0.021084658801555634]","[0.6273725032806396, 0.5610250234603882, -0.02332727424800396]","[0.6184511780738831, 0.4943965673446655, -0.026210810989141464]","[0.6088828444480896, 0.44069674611091614, -0.0331774465739727]","[0.6780468225479126, 0.6669236421585083, -0.03223508223891258]","[0.6752925515174866, 0.5778825283050537, -0.041350655257701874]","[0.6679813861846924, 0.5153106451034546, -0.05177938938140869]","[0.6582944393157959, 0.45384275913238525, -0.06222420185804367]","[0.7088626623153687, 0.7032013535499573, -0.04737517982721329]","[0.6945992708206177, 0.6338872909545898, -0.05757801979780197]","[0.6802018284797668, 0.6563035249710083, -0.06061732769012451]","[0.6748892664909363, 0.6983652710914612, -0.06435441225767136]"
"[0.7062180042266846, 0.9033167362213135, 0.0]","[0.6556942462921143, 0.8782324194908142, -0.02414001151919365]","[0.6248589754104614, 0.8224623203277588, -0.03852351754903793]","[0.6531256437301636, 0.7635632753372192, -0.052972082048654556]","[0.6923312544822693, 0.7353856563568115, -0.06728756427764893]","[0.6251083612442017, 0.6914480328559875, -0.007594168186187744]","[0.5885955095291138, 0.6112180352210999, -0.021298745647072792]","[0.5675777196884155, 0.5559693574905396, -0.03176792711019516]","[0.5536989569664001, 0.5039830207824707, -0.04091930016875267]","[0.6656633615493774, 0.6739144921302795, -0.017168734222650528]","[0.6491512060165405, 0.5701520442962646, -0.02200106903910637]","[0.6397902369499207, 0.5042904615402222, -0.029055926948785782]","[0.6317611932754517, 0.44968119263648987, -0.03925324231386185]","[0.7023166418075562, 0.6839996576309204, -0.03312741219997406]","[0.7095267176628113, 0.5895522236824036, -0.050178855657577515]","[0.7097415924072266, 0.5245296955108643, -0.06820022314786911]","[0.7082819938659668, 0.4624812602996826, -0.08212754130363464]","[0.7335420846939087, 0.7230988144874573, -0.05237572267651558]","[0.7238815426826477, 0.6643263101577759, -0.06898238509893417]","[0.7068383693695068, 0.6860577464103699, -0.07818325608968735]","[0.6954180598258972, 0.7221074104309082, -0.08596949279308319]"
"[0.7094926834106445, 0.904506266117096, 0.0]","[0.6610389351844788, 0.8774259686470032, -0.02364373207092285]","[0.6319354772567749, 0.8214256763458252, -0.03841064125299454]","[0.6574221253395081, 0.7644749879837036, -0.05340072140097618]","[0.6972089409828186, 0.7377383708953857, -0.06824988126754761]","[0.6304588913917542, 0.6902397274971008, -0.008269468322396278]","[0.5943325757980347, 0.6114274263381958, -0.022834131494164467]","[0.5731586217880249, 0.5571551322937012, -0.033418215811252594]","[0.5591385364532471, 0.5069334506988525, -0.042791325598955154]","[0.6717196106910706, 0.6741023659706116, -0.019253628328442574]","[0.6551964282989502, 0.571659505367279, -0.02617279440164566]","[0.6444056034088135, 0.5047526359558105, -0.03483288362622261]","[0.6350985169410706, 0.44900980591773987, -0.04591100290417671]","[0.708859920501709, 0.6869491338729858, -0.03658924251794815]","[0.7195265889167786, 0.5924863815307617, -0.05600843206048012]","[0.7233015894889832, 0.5263924598693848, -0.07530685514211655]","[0.7248363494873047, 0.46666622161865234, -0.0895552858710289]","[0.740714967250824, 0.7260371446609497, -0.057066429406404495]","[0.7317619323730469, 0.6684395670890808, -0.07553476095199585]","[0.7124810218811035, 0.6816068887710571, -0.0864257961511612]","[0.6958571672439575, 0.7075661420822144, -0.09523405879735947]"
"[0.7147298455238342, 0.9063686728477478, 0.0]","[0.6653550863265991, 0.875476062297821, -0.024140648543834686]","[0.6354942917823792, 0.8223389387130737, -0.03926775977015495]","[0.6653810143470764, 0.7630415558815002, -0.05404139310121536]","[0.7045063972473145, 0.7364205121994019, -0.06859046220779419]","[0.6375673413276672, 0.6955010294914246, -0.012399745173752308]","[0.5982109308242798, 0.6112191677093506, -0.025673437863588333]","[0.5760520696640015, 0.556584358215332, -0.03455774858593941]","[0.5618265867233276, 0.5050443410873413, -0.04278751462697983]","[0.6773238778114319, 0.6803726553916931, -0.022228755056858063]","[0.6603981852531433, 0.5732638835906982, -0.027660183608531952]","[0.6510323882102966, 0.5055310726165771, -0.03406604751944542]","[0.6414318680763245, 0.44936829805374146, -0.043698493391275406]","[0.7151332497596741, 0.6924679279327393, -0.037949468940496445]","[0.727432131767273, 0.5954563617706299, -0.055133506655693054]","[0.7352005243301392, 0.5270390510559082, -0.07280899584293365]","[0.7379740476608276, 0.4622209370136261, -0.08652479946613312]","[0.7452660799026489, 0.7364012002944946, -0.05668139457702637]","[0.7344925999641418, 0.6670206785202026, -0.07243865728378296]","[0.7124642729759216, 0.6823536157608032, -0.08117769658565521]","[0.6972328424453735, 0.7179073095321655, -0.08891989290714264]"
"[0.7195357084274292, 0.9085454344749451, 0.0]","[0.6700135469436646, 0.8756861090660095, -0.025263557210564613]","[0.6405415534973145, 0.8236935138702393, -0.04099282994866371]","[0.6709210276603699, 0.7662715315818787, -0.05595758929848671]","[0.7090780735015869, 0.7376511096954346, -0.07043144106864929]","[0.6416348218917847, 0.6974225640296936, -0.014006668701767921]","[0.6028735041618347, 0.6126229763031006, -0.027152668684720993]","[0.5805175304412842, 0.5583512783050537, -0.03599276393651962]","[0.5659269094467163, 0.5066978931427002, -0.0442974790930748]","[0.681300699710846, 0.6828246116638184, -0.023095399141311646]","[0.6645938754081726, 0.5758198499679565, -0.029101362451910973]","[0.6560702919960022, 0.5087937116622925, -0.035964272916316986]","[0.6461489200592041, 0.4522353708744049, -0.04587859660387039]","[0.7194772958755493, 0.6940973997116089, -0.03791770339012146]","[0.7330231070518494, 0.5988203883171082, -0.05506083369255066]","[0.7450212836265564, 0.5312845706939697, -0.07254306226968765]","[0.7502332925796509, 0.4659035801887512, -0.08620335161685944]","[0.7507330775260925, 0.7377092838287354, -0.05581166595220566]","[0.7381552457809448, 0.6687511205673218, -0.07089774310588837]","[0.716785728931427, 0.6879294514656067, -0.07885735481977463]","[0.7018272876739502, 0.7273087501525879, -0.08620160073041916]"
"[0.7223654985427856, 0.9105123281478882, 0.0]","[0.6740884184837341, 0.8795671463012695, -0.02660444937646389]","[0.6450973749160767, 0.8264439702033997, -0.04314753785729408]","[0.6763797998428345, 0.7696279883384705, -0.058946169912815094]","[0.7144194841384888, 0.7412310242652893, -0.0745343565940857]","[0.6455515623092651, 0.6973773241043091, -0.015674138441681862]","[0.6073088049888611, 0.6124054789543152, -0.030665526166558266]","[0.5851930379867554, 0.5570527911186218, -0.04114048182964325]","[0.5708673596382141, 0.5045558214187622, -0.05052061378955841]","[0.6854451298713684, 0.6840474009513855, -0.024987787008285522]","[0.6699460744857788, 0.5763431191444397, -0.0325092189013958]","[0.6616529822349548, 0.5070297122001648, -0.04047520458698273]","[0.652450442314148, 0.4499174952507019, -0.05104996636509895]","[0.7237032055854797, 0.6967272162437439, -0.04031984135508537]","[0.7388445734977722, 0.5996233224868774, -0.059155337512493134]","[0.7529997825622559, 0.5335257053375244, -0.0766269788146019]","[0.7606314420700073, 0.47158974409103394, -0.08985479921102524]","[0.7547643780708313, 0.7410482168197632, -0.05896930769085884]","[0.7437173128128052, 0.6722230315208435, -0.07552090287208557]","[0.7212576270103455, 0.6897879242897034, -0.0838138610124588]","[0.7056359052658081, 0.7277191281318665, -0.09105969965457916]"
"[0.7281633615493774, 0.911576509475708, 0.0]","[0.6798511147499084, 0.883574366569519, -0.02797200344502926]","[0.650360107421875, 0.8305593729019165, -0.044897835701704025]","[0.6805144548416138, 0.7732921838760376, -0.06090515851974487]","[0.7199245691299438, 0.7428678274154663, -0.07682068645954132]","[0.6496524810791016, 0.6980531811714172, -0.016268469393253326]","[0.6126092672348022, 0.6141313910484314, -0.0322154201567173]","[0.5908043384552002, 0.5579131841659546, -0.04376387596130371]","[0.5764626860618591, 0.5045856237411499, -0.05389862880110741]","[0.6905996203422546, 0.6833562254905701, -0.02549445815384388]","[0.6765961647033691, 0.5760311484336853, -0.03388643637299538]","[0.6681433916091919, 0.507156491279602, -0.043076321482658386]","[0.6587231159210205, 0.45076459646224976, -0.05449283495545387]","[0.7296211123466492, 0.696095883846283, -0.04102013632655144]","[0.7461290955543518, 0.5987336039543152, -0.06120050325989723]","[0.7608919143676758, 0.5335673093795776, -0.07950863242149353]","[0.7695831060409546, 0.4759008586406708, -0.09300808608531952]","[0.7622830867767334, 0.7385028600692749, -0.060043130069971085]","[0.7514411211013794, 0.6730216145515442, -0.07800547033548355]","[0.7281486988067627, 0.6904401779174805, -0.08726165443658829]","[0.7100872993469238, 0.7274857759475708, -0.09492608904838562]"
