"[0.3903614282608032, 0.7860586643218994, 0.0]","[0.35713040828704834, 0.7627873420715332, -0.005028575658798218]","[0.3345358371734619, 0.7179831862449646, -0.012870822101831436]","[0.33058249950408936, 0.6844046115875244, -0.024274887517094612]","[0.33664757013320923, 0.6659166216850281, -0.03418822959065437]","[0.34876930713653564, 0.6514849066734314, -0.0022232229821383953]","[0.3424217402935028, 0.5913977026939392, -0.01929182931780815]","[0.3382982909679413, 0.556976318359375, -0.029349811375141144]","[0.33742058277130127, 0.5237937569618225, -0.03568694740533829]","[0.37087541818618774, 0.6532675623893738, -0.01198702771216631]","[0.35911867022514343, 0.6230852603912354, -0.034042298793792725]","[0.3547837734222412, 0.6645087003707886, -0.0333809070289135]","[0.3592710793018341, 0.6810882687568665, -0.026863785460591316]","[0.39187541604042053, 0.6633754372596741, -0.025057783350348473]","[0.3819039762020111, 0.6357272863388062, -0.04569121450185776]","[0.3740043044090271, 0.6728038191795349, -0.03770718723535538]","[0.3771974444389343, 0.687016487121582, -0.027231650426983833]","[0.41345417499542236, 0.6801427006721497, -0.04034421592950821]","[0.4021560549736023, 0.653883695602417, -0.05068283900618553]","[0.3927404582500458, 0.6763989925384521, -0.04479295015335083]","[0.3935931921005249, 0.6874794960021973, -0.03743399307131767]"
"[0.4060033857822418, 0.7879604697227478, 0.0]","[0.372207909822464, 0.7648568153381348, -0.003199734026566148]","[0.3482368588447571, 0.7164679765701294, -0.009443956427276134]","[0.344745010137558, 0.6792784333229065, -0.019673993811011314]","[0.3533916175365448, 0.6656296849250793, -0.028622357174754143]","[0.3628999888896942, 0.652509331703186, 0.0013193626655265689]","[0.35735002160072327, 0.5914872884750366, -0.015003357082605362]","[0.35401758551597595, 0.5560639500617981, -0.025091182440519333]","[0.3542359471321106, 0.5226716995239258, -0.03152114525437355]","[0.3849155008792877, 0.6548713445663452, -0.009043549187481403]","[0.3746715486049652, 0.621681809425354, -0.02938433736562729]","[0.3679400384426117, 0.6620717644691467, -0.028830863535404205]","[0.37146300077438354, 0.6796747446060181, -0.02273077890276909]","[0.4062393009662628, 0.66416335105896, -0.022726966068148613]","[0.39809995889663696, 0.6341252326965332, -0.041677314788103104]","[0.3887660503387451, 0.6716412901878357, -0.03325587883591652]","[0.3917278051376343, 0.6887158155441284, -0.022836538031697273]","[0.4287576973438263, 0.679394543170929, -0.038601674139499664]","[0.4188099205493927, 0.6494846940040588, -0.047377556562423706]","[0.408976286649704, 0.6736259460449219, -0.04071194306015968]","[0.40997645258903503, 0.6875482201576233, -0.03303007036447525]"
"[0.4224010109901428, 0.7887678146362305, 0.0]","[0.3856276869773865, 0.7624624967575073, -0.005159134976565838]","[0.35996749997138977, 0.712099015712738, -0.012269407510757446]","[0.3609004020690918, 0.6735060811042786, -0.02287517860531807]","[0.38048139214515686, 0.665019690990448, -0.03266904875636101]","[0.37774911522865295, 0.6548091173171997, -0.003836006158962846]","[0.3722536265850067, 0.5915441513061523, -0.01913597248494625]","[0.36930620670318604, 0.5535322427749634, -0.029100213199853897]","[0.3691767752170563, 0.5188580751419067, -0.035797156393527985]","[0.40117713809013367, 0.6570770144462585, -0.013553667813539505]","[0.3940589129924774, 0.6206111311912537, -0.032431360334157944]","[0.38560736179351807, 0.6527940034866333, -0.0331113301217556]","[0.3854526877403259, 0.6739940047264099, -0.028882848098874092]","[0.42365509271621704, 0.6673969030380249, -0.02609187923371792]","[0.4173888862133026, 0.6335734128952026, -0.0429234579205513]","[0.4055521488189697, 0.662781298160553, -0.036284275352954865]","[0.4028717875480652, 0.6835256218910217, -0.02820396237075329]","[0.44637003540992737, 0.6838846802711487, -0.0410643070936203]","[0.43925270438194275, 0.6513977646827698, -0.049120888113975525]","[0.42686936259269714, 0.668458104133606, -0.043830618262290955]","[0.42167961597442627, 0.6846144795417786, -0.03783148154616356]"
"[0.43925923109054565, 0.7814425826072693, 0.0]","[0.4021938145160675, 0.7521810531616211, -0.003698242362588644]","[0.3778645992279053, 0.701658308506012, -0.010688002221286297]","[0.38305720686912537, 0.665396511554718, -0.021161824464797974]","[0.4094114601612091, 0.6643168926239014, -0.030731070786714554]","[0.39563652873039246, 0.6459118723869324, -0.00406593969091773]","[0.3913680911064148, 0.5824984312057495, -0.01881580427289009]","[0.38953301310539246, 0.5448289513587952, -0.028500910848379135]","[0.39032623171806335, 0.5103689432144165, -0.03500976040959358]","[0.4194248616695404, 0.6473928689956665, -0.013642346486449242]","[0.4110839068889618, 0.6159102320671082, -0.02973766438663006]","[0.4042063057422638, 0.6493295431137085, -0.028983529657125473]","[0.40592527389526367, 0.6691369414329529, -0.02472495101392269]","[0.4417276978492737, 0.6576012372970581, -0.025824889540672302]","[0.4341903030872345, 0.6293031573295593, -0.04101257771253586]","[0.4240611493587494, 0.6599485278129578, -0.03417429327964783]","[0.42312130331993103, 0.6785609722137451, -0.02645193412899971]","[0.4637899696826935, 0.6742128729820251, -0.0402100495994091]","[0.45508861541748047, 0.6490265727043152, -0.047850847244262695]","[0.4449227452278137, 0.6694356203079224, -0.04220014438033104]","[0.44213977456092834, 0.6845933198928833, -0.0360235758125782]"
"[0.45632120966911316, 0.776558518409729, 0.0]","[0.421578049659729, 0.7438830137252808, -0.002324390225112438]","[0.3998214304447174, 0.6963938474655151, -0.008808547630906105]","[0.4026951491832733, 0.6638391017913818, -0.019254373386502266]","[0.4236307144165039, 0.6591224074363708, -0.028578534722328186]","[0.4153382182121277, 0.6386080980300903, -0.0007621882832609117]","[0.4131733775138855, 0.5762740969657898, -0.014945591799914837]","[0.4128614366054535, 0.5400674939155579, -0.02422485500574112]","[0.4150019586086273, 0.5081125497817993, -0.03027937561273575]","[0.4383719265460968, 0.6419616937637329, -0.011006074957549572]","[0.43251940608024597, 0.6098095178604126, -0.02768499031662941]","[0.4265677034854889, 0.6440030932426453, -0.02710184082388878]","[0.428162544965744, 0.6653812527656555, -0.02223614789545536]","[0.4604947865009308, 0.6531476378440857, -0.02388920448720455]","[0.45562368631362915, 0.6233689785003662, -0.03913763910531998]","[0.4465455412864685, 0.6541315317153931, -0.03192087635397911]","[0.44568169116973877, 0.6736409664154053, -0.023461582139134407]","[0.48252952098846436, 0.6701600551605225, -0.03891463950276375]","[0.4761282801628113, 0.6429377198219299, -0.046083852648735046]","[0.466259628534317, 0.6620457172393799, -0.040110375732183456]","[0.463241308927536, 0.677419126033783, -0.033512040972709656]"
"[0.47771593928337097, 0.7738308906555176, 0.0]","[0.4417797029018402, 0.7407218813896179, -0.00594985531643033]","[0.4185292720794678, 0.6899076104164124, -0.01281968504190445]","[0.426764577627182, 0.6547326445579529, -0.022807490080595016]","[0.4541381597518921, 0.653471052646637, -0.03154493868350983]","[0.4319232404232025, 0.6359533071517944, -0.0012208871776238084]","[0.4297594130039215, 0.5743464827537537, -0.015524224378168583]","[0.4302304685115814, 0.5375230312347412, -0.02473289892077446]","[0.43258756399154663, 0.5045405030250549, -0.03071715496480465]","[0.45673030614852905, 0.6379743218421936, -0.009609117172658443]","[0.4534775912761688, 0.6054269671440125, -0.026801718398928642]","[0.45030492544174194, 0.642622172832489, -0.02634337730705738]","[0.4523000121116638, 0.6656177043914795, -0.02113109454512596]","[0.47940826416015625, 0.6488340497016907, -0.021023564040660858]","[0.47632312774658203, 0.6230449080467224, -0.03715748339891434]","[0.46964070200920105, 0.6564254760742188, -0.03028254583477974]","[0.46956899762153625, 0.6760714650154114, -0.02133697271347046]","[0.501380980014801, 0.6656042337417603, -0.03492695465683937]","[0.4959281086921692, 0.6406495571136475, -0.0430271252989769]","[0.4889700710773468, 0.6623202562332153, -0.03763521835207939]","[0.4881053566932678, 0.6784369945526123, -0.030834069475531578]"
"[0.49977633357048035, 0.7723926901817322, 0.0]","[0.4620645046234131, 0.7374630570411682, -0.005887599196285009]","[0.4391533136367798, 0.683311939239502, -0.011722027324140072]","[0.45006299018859863, 0.6471163630485535, -0.020270192995667458]","[0.4788573980331421, 0.6491084694862366, -0.027576381340622902]","[0.4530743956565857, 0.635788083076477, -0.0007451309356838465]","[0.45080307126045227, 0.5734248757362366, -0.014816929586231709]","[0.4517539143562317, 0.5357721447944641, -0.024189651012420654]","[0.45468243956565857, 0.5025245547294617, -0.030167391523718834]","[0.47782379388809204, 0.6360443830490112, -0.007922107353806496]","[0.4759357273578644, 0.6037613153457642, -0.024493837729096413]","[0.47345975041389465, 0.6404831409454346, -0.024568019434809685]","[0.475599467754364, 0.6642218232154846, -0.01988341473042965]","[0.4999181628227234, 0.6454717516899109, -0.01796213537454605]","[0.4976387917995453, 0.6219329833984375, -0.03325379639863968]","[0.49228617548942566, 0.6542455554008484, -0.027254296466708183]","[0.4930743873119354, 0.672685444355011, -0.019023854285478592]","[0.5213146805763245, 0.6604507565498352, -0.03044992685317993]","[0.515503466129303, 0.6388021111488342, -0.0382908433675766]","[0.5110197067260742, 0.6605369448661804, -0.03361336514353752]","[0.5121203064918518, 0.6749789118766785, -0.027278441935777664]"
"[0.5182796716690063, 0.7707986831665039, 0.0]","[0.4833414554595947, 0.7356357574462891, -0.005402989219874144]","[0.4625868499279022, 0.6817277073860168, -0.010702001862227917]","[0.47348910570144653, 0.6442476511001587, -0.018927643075585365]","[0.5013951063156128, 0.6448059678077698, -0.025782635435461998]","[0.47499120235443115, 0.6318871378898621, 0.0010705575114116073]","[0.4734128415584564, 0.5696138143539429, -0.013960526324808598]","[0.474059134721756, 0.5322731137275696, -0.02357199415564537]","[0.47674331068992615, 0.499185711145401, -0.029411880299448967]","[0.4997750520706177, 0.6328470706939697, -0.006470265332609415]","[0.49899178743362427, 0.5990835428237915, -0.024400867521762848]","[0.49624693393707275, 0.6382166743278503, -0.024128036573529243]","[0.49817633628845215, 0.6595879197120667, -0.01847781427204609]","[0.5214371085166931, 0.6430379152297974, -0.017233481630682945]","[0.5212523341178894, 0.6166359782218933, -0.0339367538690567]","[0.5149933695793152, 0.6514334082603455, -0.027389174327254295]","[0.5154566764831543, 0.6687871217727661, -0.018100276589393616]","[0.5426084995269775, 0.6586574912071228, -0.030411377549171448]","[0.5388038754463196, 0.6345728635787964, -0.038741543889045715]","[0.5340368747711182, 0.6572532653808594, -0.033834971487522125]","[0.5349909067153931, 0.6705764532089233, -0.026941409334540367]"
"[0.5363667607307434, 0.7683808207511902, 0.0]","[0.5021068453788757, 0.735059380531311, -0.00656692311167717]","[0.48256954550743103, 0.6796196103096008, -0.011940541677176952]","[0.49569204449653625, 0.6396318674087524, -0.019708506762981415]","[0.5233091711997986, 0.6374490261077881, -0.026130272075533867]","[0.4955440163612366, 0.6314982771873474, -0.001740689855068922]","[0.4932233989238739, 0.5662200450897217, -0.016556184738874435]","[0.4938181936740875, 0.5272334814071655, -0.025938445702195168]","[0.49657484889030457, 0.4937872588634491, -0.03170735761523247]","[0.5209947824478149, 0.6323843002319336, -0.008288617245852947]","[0.5198987126350403, 0.597586452960968, -0.02500837855041027]","[0.5165277719497681, 0.6358327865600586, -0.02399650402367115]","[0.5187795758247375, 0.6580204367637634, -0.018275011330842972]","[0.5425859093666077, 0.6422349214553833, -0.017978515475988388]","[0.5428648591041565, 0.6147066354751587, -0.033906664699316025]","[0.5352014899253845, 0.64905846118927, -0.027336308732628822]","[0.5354906320571899, 0.667234480381012, -0.018382005393505096]","[0.5636017322540283, 0.6572548151016235, -0.030091334134340286]","[0.5601659417152405, 0.6336063146591187, -0.038534097373485565]","[0.5542387962341309, 0.6558273434638977, -0.03402373939752579]","[0.554928719997406, 0.6686927676200867, -0.02751367911696434]"
"[0.5501671433448792, 0.7673743367195129, 0.0]","[0.5184099674224854, 0.730708658695221, -0.005417414475232363]","[0.5011906623840332, 0.6743818521499634, -0.010392071679234505]","[0.5154172778129578, 0.6333112716674805, -0.018148669973015785]","[0.5425966382026672, 0.6309291124343872, -0.024609802290797234]","[0.5129686594009399, 0.6265470385551453, -0.0014917954104021192]","[0.5113911032676697, 0.5631747245788574, -0.018266677856445312]","[0.5128054022789001, 0.524994969367981, -0.029082367196679115]","[0.5161855816841125, 0.4907764792442322, -0.0355137474834919]","[0.5378804206848145, 0.629550039768219, -0.008859335444867611]","[0.5400769114494324, 0.5946066975593567, -0.026757562533020973]","[0.5354073643684387, 0.6323167085647583, -0.02605428919196129]","[0.5359314680099487, 0.6520968675613403, -0.020559458062052727]","[0.5593860149383545, 0.6412820219993591, -0.01949883997440338]","[0.5635097026824951, 0.6124660968780518, -0.03652486950159073]","[0.5544073581695557, 0.6471901535987854, -0.029302803799510002]","[0.5526077747344971, 0.6639218926429749, -0.019825218245387077]","[0.5801994204521179, 0.6583853363990784, -0.03250925615429878]","[0.5804929733276367, 0.6326791048049927, -0.04134037345647812]","[0.5726309418678284, 0.6553325057029724, -0.03615585342049599]","[0.5706679224967957, 0.6681821942329407, -0.02912241965532303]"
"[0.5648986101150513, 0.76675945520401, 0.0]","[0.5349622964859009, 0.729221522808075, -0.005119654815644026]","[0.5192477107048035, 0.6723785400390625, -0.009646841324865818]","[0.5312831997871399, 0.6301767826080322, -0.01705777831375599]","[0.5552694201469421, 0.6231871247291565, -0.02307962253689766]","[0.5292534828186035, 0.6249513626098633, 4.678634650190361e-05]","[0.5285234451293945, 0.5616810917854309, -0.015304921194911003]","[0.530828058719635, 0.5231763124465942, -0.02520710602402687]","[0.534859299659729, 0.48851287364959717, -0.031199390068650246]","[0.553525447845459, 0.6270003914833069, -0.007119286805391312]","[0.5603001713752747, 0.5903171300888062, -0.02499084174633026]","[0.555773138999939, 0.6280357837677002, -0.024892272427678108]","[0.5539609789848328, 0.6496464610099792, -0.019571520388126373]","[0.5751240849494934, 0.6380365490913391, -0.017289238050580025]","[0.5823487639427185, 0.608646810054779, -0.0344112291932106]","[0.574203372001648, 0.6429315209388733, -0.02770955301821232]","[0.5706202983856201, 0.6615102887153625, -0.01839200034737587]","[0.596163809299469, 0.6545378565788269, -0.02973344922065735]","[0.5994361042976379, 0.6280261278152466, -0.038419514894485474]","[0.5928037762641907, 0.6503158211708069, -0.0333627387881279]","[0.5894280672073364, 0.6649953126907349, -0.02635597623884678]"
"[0.579598069190979, 0.7653689384460449, 0.0]","[0.5494852662086487, 0.7290381193161011, -0.006795473396778107]","[0.5329617261886597, 0.6731006503105164, -0.011432950384914875]","[0.5433188676834106, 0.6295644640922546, -0.018679872155189514]","[0.5662043690681458, 0.6206825971603394, -0.02438828907907009]","[0.5435232520103455, 0.6234984397888184, 0.0004873759753536433]","[0.5435665845870972, 0.5596807599067688, -0.014437243342399597]","[0.5463350415229797, 0.5208812355995178, -0.02377954125404358]","[0.551116406917572, 0.4856114089488983, -0.029367944225668907]","[0.5682563781738281, 0.6252498030662537, -0.005875690840184689]","[0.5762115120887756, 0.5864167809486389, -0.024583451449871063]","[0.5719651579856873, 0.6245667338371277, -0.024692174047231674]","[0.5701557993888855, 0.6464848518371582, -0.01887161284685135]","[0.5904002785682678, 0.6362115740776062, -0.015449561178684235]","[0.5988925099372864, 0.6055043339729309, -0.033422961831092834]","[0.5905603170394897, 0.6403795480728149, -0.02694414183497429]","[0.5863337516784668, 0.6594027280807495, -0.017197782173752785]","[0.6119553446769714, 0.6529207229614258, -0.0274302139878273]","[0.6172564625740051, 0.6232632398605347, -0.03627210110425949]","[0.6095750331878662, 0.6457061171531677, -0.031379859894514084]","[0.6045682430267334, 0.6619631052017212, -0.024230094626545906]"
